omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.06739764,-1.1199195,-18.998978,-0.039092958,0.1313643,2.7601979,-1175.5875,-545.2149,700.8236,1.250415,15.489054,35.338528,-1172.3517,-545.43823,700.85,1.2485013,15.48565,35.335625,-1174.8008,-545.5395,700.8166,1.250671,15.489544,35.339497,-3.2358398,0.22332764,-0.026367188,0.0019136667,0.0034036636,0.0029029846,-0.78674316,0.32458496,0.007019043,-0.00025606155,-0.0004901886,-0.0009689331
0.22069983,-1.4038882,-18.986626,-0.06887389,0.13189293,2.7630596,-1171.2292,-547.7913,700.8453,-0.1424049,15.575275,35.37865,-1174.9718,-546.88324,700.85,-0.14106737,15.576765,35.3781,-1171.4827,-547.91,700.7924,-0.13789065,15.582711,35.385216,3.7425537,-0.90808105,-0.004699707,-0.0013375282,-0.0014896393,0.0005493164,0.25341797,0.118652344,0.052856445,-0.004514247,-0.0074357986,-0.006565094
0.5968333,-0.198596,-18.984253,-0.044899352,0.13232513,2.6810722,-1138.8079,-541.47754,701.3441,0.987274,15.646445,34.164524,-1127.8644,-541.2975,701.3858,0.9845662,15.641815,34.15991,-1143.5938,-539.6021,701.36755,0.986139,15.644383,34.16151,-10.943481,-0.18005371,-0.04168701,0.0027077794,0.004630089,0.0046157837,4.7858887,-1.8754272,-0.0234375,0.0011349916,0.0020618439,0.0030136108
0.24906763,-1.4273038,-19.03609,-0.009016875,0.12474598,2.6341066,-1168.5378,-547.178,699.77954,2.3536978,14.330116,33.458103,-1173.5681,-546.339,699.7496,2.3573267,14.335814,33.461945,-1168.7094,-547.45355,699.69745,2.360077,14.340992,33.46876,5.0302734,-0.83898926,0.029968262,-0.0036289692,-0.005698204,-0.0038414001,0.17150879,0.27557373,0.082092285,-0.0063791275,-0.010875702,-0.010658264
0.44685355,-0.005960703,-19.031603,-0.045729134,0.13530616,2.751575,-1133.5333,-539.93286,699.3287,1.0965267,16.167334,35.213367,-1125.3816,-539.1569,699.3822,1.0931048,16.161232,35.207573,-1136.6019,-539.0176,699.2807,1.0999082,16.17325,35.218967,-8.151733,-0.77593994,-0.053527832,0.0034219027,0.0061016083,0.005794525,3.0686035,-0.9152832,0.047973633,-0.0033814907,-0.0059165955,-0.0055999756
0.46466917,-0.65194184,-19.010962,-0.016929,0.13002,2.666332,-1146.8291,-542.6103,700.7326,2.2104976,15.243937,33.94013,-1144.7117,-543.08575,700.72644,2.2108488,15.244482,33.940697,-1147.3981,-542.2504,700.766,2.20829,15.239896,33.936123,-2.1174316,0.47546387,0.006164551,-0.00035119057,-0.0005455017,-0.0005683899,0.5689697,-0.35986328,-0.03338623,0.0022075176,0.004040718,0.004005432
0.063675195,-0.057534695,-19.00447,-0.032402694,0.13245066,2.6220233,-1137.325,-540.9523,700.706,1.5643294,15.661974,33.28772,-1142.5446,-540.23846,700.75256,1.5613198,15.65657,33.282394,-1136.4896,-541.17505,700.7265,1.5623804,15.658836,33.28606,5.2196045,-0.71380615,-0.046569824,0.0030095577,0.0054035187,0.0053253174,-0.83532715,0.22277832,-0.020507812,0.0019489527,0.0031375885,0.0016593933
0.20369034,-0.43864548,-19.038113,-0.02897017,0.13600793,2.7285502,-1146.5505,-541.3707,699.40045,1.9093037,16.280302,34.866558,-1146.4265,-541.2414,699.4115,1.9086117,16.279018,34.865322,-1146.561,-541.375,699.3987,1.9094462,16.280525,34.86683,-0.12402344,-0.1293335,-0.011047363,0.0006920099,0.0012836456,0.0012359619,0.010498047,0.004272461,0.0017700195,-0.00014257431,-0.00022315979,-0.0002708435
0.3757756,-0.22942507,-19.038246,-0.047103286,0.13871822,2.6668732,-1138.587,-540.3696,699.078,1.1404762,16.741093,33.952538,-1134.1042,-540.09045,699.1119,1.1383733,16.737223,33.948982,-1139.8558,-539.95996,699.06494,1.1415178,16.74283,33.95413,-4.482788,-0.2791748,-0.03387451,0.002102971,0.0038700104,0.0035552979,1.2687988,-0.40966797,0.013061523,-0.0010415316,-0.0017375946,-0.0015907288
0.5227434,-0.62460655,-18.99517,-0.06418819,0.13074411,2.670268,-1145.0356,-542.3564,700.56525,0.00079019804,15.369055,33.999,-1141.8645,-542.95984,700.5631,0.00078518613,15.369191,33.999447,-1146.0574,-541.74304,700.6179,-0.0027483723,15.362854,33.992874,-3.1711426,0.6034546,0.0021362305,5.0119124e-06,-0.00013637543,-0.00044631958,1.0217285,-0.6133423,-0.05267334,0.0035385704,0.0062007904,0.006126404
0.12303855,-0.9226313,-19.023806,-0.035501994,0.13254976,2.6303227,-1164.6356,-543.9449,699.86615,1.4220734,15.675664,33.40678,-1163.9222,-543.9463,699.8754,1.4214132,15.674542,33.405724,-1164.5529,-543.97455,699.8666,1.4219851,15.675568,33.406815,-0.7133789,0.0014038086,-0.009277344,0.00066018105,0.001121521,0.0010566711,-0.08276367,0.029663086,-0.0004272461,8.8214874e-05,9.6321106e-05,-3.4332275e-05
0.011280595,-0.15703142,-19.036793,-0.014828905,0.12401074,2.6407602,-1140.1243,-540.6882,699.5756,2.0558238,14.214171,33.56465,-1146.0739,-540.0963,699.60864,2.0537736,14.2103815,33.560856,-1139.675,-540.6815,699.61505,2.0527349,14.2088175,33.560574,5.949585,-0.5918579,-0.03302002,0.0020501614,0.0037899017,0.0037956238,-0.44921875,-0.006652832,-0.03942871,0.003088951,0.0053539276,0.0040779114
0.36353067,-0.8278491,-19.020147,-0.030185651,0.12511836,2.6520061,-1152.2689,-543.3604,700.0743,1.3737673,14.399285,33.725372,-1152.8331,-543.6364,700.05334,1.3751016,14.401721,33.728035,-1152.164,-543.3818,700.0785,1.3733414,14.398592,33.725296,0.564209,0.27600098,0.020935059,-0.0013343096,-0.0024356842,-0.0026626587,-0.10498047,0.021362305,-0.004211426,0.00042581558,0.0006933212,7.6293945e-05
0.10219644,-0.49432552,-19.006794,-0.058153626,0.1313392,2.7515154,-1151.6211,-542.16187,700.1761,0.3405167,15.480598,35.206924,-1152.7413,-542.0564,700.17804,0.34044635,15.480397,35.20674,-1151.6254,-542.13806,700.18115,0.34014714,15.479897,35.20641,1.1202393,-0.10546875,-0.001953125,7.033348e-05,0.00020122528,0.00018310547,0.004272461,-0.023803711,-0.005065918,0.0003695488,0.0007019043,0.00051498413
0.58787537,-0.00012612343,-19.037268,-0.02167581,0.12933855,2.6538632,-1133.8132,-540.03357,699.4634,1.9566348,15.13235,33.76143,-1120.5157,-539.2414,699.5171,1.9532121,15.126105,33.755493,-1139.9044,-537.93134,699.43115,1.9592803,15.136784,33.764877,-13.297485,-0.7921753,-0.053710938,0.003422618,0.0062446594,0.005935669,6.0911865,-2.102234,0.032226562,-0.0026454926,-0.004433632,-0.0034484863
0.32982156,-1.1341472,-19.033537,-0.054521862,0.13788104,2.6248496,-1157.8639,-544.5535,699.2253,0.7333102,16.582205,33.318153,-1161.6212,-544.5678,699.1739,0.7370772,16.588785,33.32446,-1157.5118,-544.86145,699.1849,0.7359967,16.58708,33.323593,3.7573242,0.014282227,0.0513916,-0.003766954,-0.006580353,-0.0063056946,-0.35205078,0.30792236,0.040405273,-0.0026865005,-0.004875183,-0.0054397583
0.5192414,-1.3135175,-18.98628,-0.03332079,0.124548495,2.7457337,-1153.476,-545.46234,701.5937,1.2257569,14.295479,35.101086,-1162.29,-546.76825,701.42804,1.2363199,14.314471,35.12061,-1150.6567,-546.8665,701.51733,1.2293392,14.302487,35.11149,8.814087,1.3059082,0.16564941,-0.010563016,-0.018992424,-0.01952362,-2.8192139,1.4041748,0.07635498,-0.0035823584,-0.0070085526,-0.010402679
0.43157372,-0.6010157,-19.005579,-0.032236557,0.13565353,2.726079,-1146.6417,-542.4653,700.73376,1.7383614,16.218056,34.828552,-1144.2731,-542.8039,700.7342,1.7382197,16.217943,34.828644,-1147.239,-542.1356,700.75806,1.7367082,16.21518,34.825893,-2.3686523,0.33862305,-0.0004272461,0.00014162064,0.00011253357,-9.1552734e-05,0.59729004,-0.32965088,-0.024291992,0.0016531944,0.0028762817,0.002658844
0.57610536,-0.7663915,-19.035894,-0.04495049,0.13228346,2.672127,-1143.6799,-541.7935,699.2108,0.97593856,15.631233,34.02431,-1142.2833,-542.8003,699.1883,0.9772297,15.633585,34.026947,-1144.1007,-541.3087,699.2853,0.97071236,15.621943,34.015762,-1.3966064,1.0067749,0.022521973,-0.0012911558,-0.0023517609,-0.0026359558,0.42077637,-0.48480225,-0.07446289,0.005226195,0.0092897415,0.008548737
0.03905586,-0.36092758,-19.014877,-0.024090273,0.1256869,2.759835,-1148.2811,-541.7759,700.3771,1.7264904,14.512452,35.33121,-1151.4338,-541.4972,700.38635,1.7259688,14.511387,35.33014,-1148.287,-541.68036,700.39856,1.7249359,14.509591,35.329193,3.15271,-0.27868652,-0.009277344,0.00052154064,0.0010652542,0.0010719299,0.005859375,-0.09552002,-0.021484375,0.0015544891,0.002861023,0.0020179749
0.53758335,-0.0513165,-19.017076,-0.039840672,0.12557213,2.7260442,-1135.291,-540.4622,699.96216,0.9654703,14.493685,34.833603,-1124.3555,-539.8266,700.0128,0.96229374,14.487921,34.827984,-1139.8959,-538.88434,699.93506,0.9677191,14.497482,34.83656,-10.935547,-0.6356201,-0.05065918,0.00317657,0.0057640076,0.005619049,4.6048584,-1.5778809,0.02709961,-0.002248764,-0.0037975311,-0.0029563904
0.5529482,-1.386865,-18.987854,-0.06571051,0.13498737,2.7307377,-1151.8771,-545.1104,701.08215,0.11274152,16.081945,34.874752,-1162.4785,-546.79663,700.8853,0.12492843,16.104153,34.897717,-1148.0327,-546.9654,700.99243,0.11653268,16.089722,34.88697,10.60144,1.6862183,0.19683838,-0.012186907,-0.02220726,-0.022964478,-3.8443604,1.8549805,0.08972168,-0.0037911609,-0.0077762604,-0.012218475
0.46103007,-1.4720651,-19.03243,-0.020623874,0.13418409,2.7292423,-1155.707,-545.63135,699.999,2.2153838,15.940723,34.849358,-1166.796,-546.481,699.78467,2.2295547,15.966145,34.87572,-1153.0465,-547.3994,699.8258,2.2255385,15.959548,34.87228,11.088989,0.8496704,0.21435547,-0.014170885,-0.025421143,-0.026363373,-2.6605225,1.7680664,0.17321777,-0.010154724,-0.018824577,-0.022922516
0.2763067,-0.79564786,-18.98473,-0.05150153,0.1256512,2.6252918,-1156.1941,-544.11664,701.19385,0.37608647,14.489339,33.33022,-1156.4938,-544.18506,701.1867,0.3766394,14.490084,33.331062,-1156.1682,-544.1271,701.1938,0.3761394,14.489255,33.330112,0.29968262,0.06842041,0.0071411133,-0.0005529225,-0.00074481964,-0.0008430481,-0.025878906,0.010437012,6.1035156e-05,-5.2928925e-05,8.392334e-05,0.00010681152
0.51650256,-1.2841083,-18.991964,-0.028798275,0.13597205,2.6615593,-1153.1685,-545.2526,701.5352,1.8816011,16.247587,33.851612,-1161.3893,-546.51154,701.3809,1.8914753,16.26537,33.86989,-1150.559,-546.5292,701.4699,1.8846132,16.253592,33.860943,8.220825,1.2589111,0.15429688,-0.009874225,-0.017782211,-0.018276215,-2.609497,1.2765503,0.06530762,-0.0030120611,-0.0060043335,-0.0093307495
0.03066526,-1.323426,-19.0282,-0.02879528,0.12760717,2.7223976,-1185.6293,-544.9604,699.7302,1.570798,14.840371,34.77599,-1178.3636,-545.82355,699.756,1.5686427,14.836705,34.774055,-1183.0273,-546.1431,699.6818,1.5734638,14.845382,34.782547,-7.265625,0.8631592,-0.025756836,0.002155304,0.003665924,0.0019340515,-2.6019287,1.1827393,0.04840088,-0.0026657581,-0.005010605,-0.0065574646
0.37401223,-0.13665438,-19.002897,-0.06306423,0.13651894,2.6359048,-1138.0146,-540.8692,700.26953,0.28242227,16.361204,33.49327,-1133.0769,-540.3977,700.31146,0.27983373,16.356375,33.4886,-1139.5083,-540.4349,700.2437,0.28428975,16.36437,33.496582,-4.937744,-0.47149658,-0.041931152,0.0025885403,0.0048294067,0.0046691895,1.4936523,-0.43432617,0.025817871,-0.0018674731,-0.0031661987,-0.0033111572
0.08392151,-0.26728988,-18.997805,-0.026244543,0.13451917,2.7473855,-1144.8392,-541.817,701.1377,1.9845598,16.028196,35.147858,-1147.8295,-541.41425,701.15985,1.9832422,16.02561,35.14515,-1144.619,-541.83685,701.1519,1.9833882,16.026127,35.14646,2.9902344,-0.402771,-0.022155762,0.0013176203,0.0025863647,0.002708435,-0.22021484,0.019836426,-0.014221191,0.0011715889,0.0020694733,0.0013961792
0.0708588,-0.32361054,-19.03104,-0.046075154,0.1270448,2.6579483,-1145.5084,-541.1088,699.30963,0.70394415,14.734672,33.817932,-1148.361,-540.7811,699.325,0.7030185,14.732869,33.81623,-1145.3978,-541.081,699.3255,0.70266336,14.732483,33.816574,2.852539,-0.32769775,-0.015380859,0.00092566013,0.0018024445,0.001701355,-0.1105957,-0.027832031,-0.01586914,0.0012807846,0.0021886826,0.0013580322
0.5953575,-0.3413942,-19.002047,-0.020732246,0.124653764,2.6259878,-1140.5048,-541.6014,700.958,1.7969776,14.322613,33.34463,-1131.7223,-541.7991,700.98846,1.795061,14.319075,33.341393,-1144.1876,-540.00366,701.0101,1.7939439,14.316977,33.33853,-8.782471,0.19769287,-0.030456543,0.001916647,0.0035381317,0.003238678,3.6828613,-1.5977173,-0.05206299,0.0030337572,0.005636215,0.006099701
0.46341857,-1.4896822,-19.01999,-0.058110032,0.1290164,2.7168384,-1155.8864,-545.7202,699.8197,0.21980248,15.051592,34.66407,-1167.3506,-546.59863,699.5964,0.23445423,15.077905,34.691273,-1153.1034,-547.57513,699.6374,0.23043115,15.071383,34.687984,11.464233,0.87841797,0.22332764,-0.014651746,-0.026312828,-0.027202606,-2.782959,1.8549194,0.18231201,-0.01062867,-0.019791603,-0.023914337
0.055267625,-1.2029616,-19.038565,-0.016777463,0.13539313,2.7587855,-1177.9779,-544.7008,699.56635,2.4749596,16.18163,35.318478,-1173.5481,-545.03613,699.6023,2.4723146,16.176912,35.314648,-1176.7203,-545.2236,699.5544,2.4754367,16.182486,35.320213,-4.4298096,0.33532715,-0.035949707,0.0026450157,0.004716873,0.003829956,-1.2575684,0.5227661,0.011962891,-0.00047707558,-0.00085639954,-0.0017356873
0.078100815,-0.8893377,-18.998291,-0.054608464,0.1359294,2.6797385,-1166.7776,-544.02606,700.65265,0.6719715,16.259935,34.139614,-1165.3602,-544.22406,700.6503,0.6721443,16.260063,34.14014,-1166.5494,-544.14233,700.64545,0.6724598,16.260714,34.140648,-1.4173584,0.19799805,0.002319336,-0.00017279387,-0.00012779236,-0.0005264282,-0.22814941,0.11627197,0.0072021484,-0.00048828125,-0.00077819824,-0.001033783
0.10932937,-0.6769905,-18.983173,-0.02871236,0.12946773,2.6556544,-1159.3876,-543.76245,701.69794,1.6251432,15.148015,33.781612,-1159.4613,-543.8006,701.69415,1.6254462,15.148522,33.782143,-1159.3922,-543.76135,701.69763,1.6252457,15.148081,33.78158,0.07373047,0.038146973,0.0037841797,-0.00030303,-0.00050735474,-0.0005302429,0.004638672,-0.0010986328,0.00030517578,-0.00010251999,-6.580353e-05,3.0517578e-05
0.43719602,-1.447829,-19.03663,-0.021685429,0.13256918,2.6301484,-1156.7926,-545.68146,699.77014,2.0644202,15.654617,33.379402,-1167.0209,-546.29694,699.5761,2.0774205,15.677783,33.40302,-1154.6515,-547.2077,699.6065,2.074238,15.672798,33.40083,10.2282715,0.6154785,0.19403076,-0.01300025,-0.023165703,-0.02361679,-2.1411133,1.5262451,0.16363525,-0.009817839,-0.018180847,-0.021427155
0.402957,-1.4968306,-18.993542,-0.060784504,0.13882343,2.629734,-1160.6124,-546.98145,700.9672,0.4670953,16.727108,33.37255,-1171.0148,-547.25555,700.77264,0.48066744,16.75106,33.39702,-1158.9181,-548.44653,700.77734,0.47908014,16.748917,33.39771,10.402344,0.2741089,0.19458008,-0.013572156,-0.023952484,-0.024467468,-1.6943359,1.4650879,0.18988037,-0.011984855,-0.021808624,-0.025157928
0.0023530708,-0.04348898,-19.012018,-0.053985573,0.13806862,2.7465649,-1135.8674,-540.4873,700.0469,0.8166319,16.64021,35.13831,-1143.3159,-539.7439,700.0949,0.8135764,16.63461,35.132973,-1134.9058,-540.64667,700.0919,0.8128886,16.633926,35.13422,7.4484863,-0.7434082,-0.048034668,0.003055513,0.0055999756,0.0053367615,-0.9616699,0.1593628,-0.045043945,0.003743291,0.0062828064,0.0040893555
0.56744266,-1.28933,-19.023985,-0.023861974,0.12525564,2.7308183,-1149.5454,-544.1116,700.16,1.6988051,14.416172,34.88034,-1158.2465,-545.8063,700.0001,1.7087228,14.434122,34.898987,-1146.2065,-545.54834,700.1212,1.6996666,14.418427,34.886463,8.70105,1.6947021,0.15985107,-0.009917736,-0.017950058,-0.01864624,-3.3388672,1.4367676,0.038757324,-0.00086152554,-0.0022554398,-0.006122589
0.44277707,-0.50923157,-18.990276,-0.06540054,0.12746936,2.761365,-1145.0884,-542.2312,700.7038,-0.15852718,14.818687,35.35388,-1141.5363,-542.48663,700.71375,-0.15917237,14.817513,35.353058,-1146.0762,-541.7593,700.7275,-0.15996622,14.816004,35.35122,-3.552124,0.25543213,-0.0099487305,0.0006451905,0.0011739731,0.0008239746,0.98779297,-0.47192383,-0.02368164,0.0014390349,0.0026836395,0.0026626587
0.5709544,-0.0799284,-19.03504,-0.017898362,0.13481738,2.7509463,-1134.9653,-540.19604,699.67816,2.3956752,16.08291,35.203545,-1123.2383,-539.65466,699.7273,2.392594,16.077251,35.198147,-1140.0881,-538.36383,699.6651,2.397115,16.085075,35.20495,-11.727051,-0.54138184,-0.0491333,0.0030810833,0.0056591034,0.0053977966,5.1228027,-1.8322144,0.013061523,-0.0014398098,-0.0021648407,-0.0014038086
0.28840533,-1.3914315,-18.988571,-0.030734451,0.13562886,2.7522237,-1166.6959,-547.6123,701.5488,1.8119515,16.207024,35.20873,-1172.6099,-547.0672,701.48315,1.8177534,16.216665,35.217052,-1166.5831,-548.06995,701.4512,1.8191905,16.219542,35.2216,5.9139404,-0.545105,0.06567383,-0.005801916,-0.009641647,-0.008323669,-0.11279297,0.4576416,0.09765625,-0.007238984,-0.012517929,-0.012870789
0.03379341,-0.18434799,-19.032087,-0.042436965,0.13714935,2.6140144,-1140.6987,-540.6296,699.414,1.278059,16.465479,33.166714,-1145.7186,-540.085,699.4445,1.2762355,16.462013,33.163345,-1140.3134,-540.63995,699.4447,1.2756515,16.461304,33.16382,5.0198975,-0.54455566,-0.030517578,0.0018235445,0.0034656525,0.0033683777,-0.38537598,0.010375977,-0.030700684,0.0024075508,0.004175186,0.0028953552
0.53811824,-0.40533113,-19.008875,-0.02808964,0.13699594,2.6183324,-1141.6027,-541.5876,700.66327,1.9533421,16.43892,33.230064,-1135.0134,-541.8409,700.68604,1.9518554,16.436146,33.22762,-1144.0345,-540.50024,700.705,1.9508455,16.43432,33.2252,-6.5892334,0.2532959,-0.022766113,0.001486659,0.002773285,0.002445221,2.4318848,-1.0873413,-0.041748047,0.0024966002,0.0045986176,0.004863739
0.5827589,-0.8645105,-19.032606,-0.053458083,0.13852552,2.7460465,-1144.2393,-542.0438,699.27374,0.8548618,16.708536,35.120728,-1144.5829,-543.2376,699.2329,0.857212,16.713057,35.125347,-1143.9677,-541.83234,699.34485,0.84957355,16.699518,35.112732,0.34362793,1.1937866,0.04083252,-0.0023502111,-0.0045204163,-0.0046195984,-0.27160645,-0.21148682,-0.07110596,0.0052882433,0.009017944,0.0079956055
0.03208182,-1.3344326,-19.000654,-0.025891125,0.1363756,2.6137218,-1187.3535,-545.76733,701.0364,2.0316315,16.33374,33.161663,-1180.0969,-546.58435,701.0689,2.0289097,16.329245,33.15894,-1184.7467,-546.9317,700.9925,2.0338712,16.33822,33.16773,-7.256592,0.8170166,-0.03253174,0.0027217865,0.0044956207,0.0027236938,-2.6068115,1.1643677,0.043884277,-0.0022397041,-0.004480362,-0.0060653687
0.042219553,-1.4564606,-19.03326,-0.04474745,0.12703456,2.6330376,-1188.8658,-545.8943,699.1523,0.7642146,14.741519,33.457535,-1181.46,-546.2581,699.25525,0.75671047,14.728415,33.44595,-1186.0835,-546.95026,699.1492,0.7634696,14.740684,33.45837,-7.405884,0.36383057,-0.10296631,0.0075041056,0.013104439,0.011585236,-2.7823486,1.0559692,0.003112793,0.00074499846,0.0008354187,-0.0008354187
0.4356477,-0.33474004,-18.985168,-0.026924888,0.12526517,2.741945,-1142.9154,-542.1097,701.57056,1.5695596,14.440027,35.0671,-1137.7375,-542.0829,701.59656,1.5678102,14.437006,35.064415,-1144.4918,-541.4955,701.5777,1.5692464,14.43954,35.066376,-5.1778564,-0.026794434,-0.026000977,0.0017493963,0.0030212402,0.0026855469,1.576416,-0.6141968,-0.0071411133,0.0003131628,0.00048732758,0.0007247925
0.28538248,-0.20579612,-19.037178,-0.050481908,0.12856254,2.7519557,-1138.7562,-540.3654,698.96173,0.5922084,15.007824,35.21694,-1136.6531,-539.9802,698.9953,0.5900346,15.004024,35.21295,-1139.2256,-540.26746,698.9449,0.59327847,15.009896,35.218967,-2.1031494,-0.38519287,-0.033569336,0.0021737814,0.0038003922,0.0039901733,0.46936035,-0.097961426,0.016845703,-0.0010700822,-0.0020723343,-0.0020256042
0.008416491,-0.028558493,-18.986135,-0.061927836,0.12904032,2.6750033,-1136.6858,-541.0645,700.92114,0.042668495,15.083159,34.07526,-1144.0802,-540.3045,700.97144,0.03948126,15.077289,34.06967,-1135.6448,-541.26514,700.964,0.039125964,15.077065,34.071404,7.394409,-0.76000977,-0.05029297,0.0031872354,0.005870819,0.0055885315,-1.0410156,0.20062256,-0.04284668,0.0035425313,0.006093979,0.003856659
0.04836575,-1.3368654,-18.989367,-0.04869658,0.12544297,2.7281816,-1185.5737,-546.3391,700.96466,0.5426551,14.4746,34.867203,-1179.6597,-546.68835,701.0322,0.53771317,14.466018,34.859985,-1183.6067,-547.11127,700.95636,0.54259443,14.474751,34.868607,-5.9140625,0.34924316,-0.06756592,0.0049419403,0.008582115,0.007217407,-1.967041,0.77215576,0.008300781,6.067753e-05,-0.00015163422,-0.0014038086
0.53131247,-0.28878176,-19.021143,-0.05702352,0.12692733,2.6275334,-1139.0498,-540.7897,699.5185,0.17023076,14.713257,33.36795,-1131.0804,-540.7794,699.55133,0.16812678,14.709333,33.36423,-1142.0853,-539.5667,699.5407,0.16911568,14.711071,33.365273,-7.9693604,-0.010253906,-0.032836914,0.0021039844,0.003923416,0.0037193298,3.0355225,-1.2229614,-0.022216797,0.0011150837,0.0021858215,0.0026779175
0.07338137,-1.4391116,-19.036398,-0.05275493,0.13875973,2.7075167,-1183.6896,-546.3505,698.9554,0.8954642,16.764812,34.569412,-1179.2258,-545.96,699.08795,0.886502,16.748888,34.55275,-1182.2517,-546.73584,698.99036,0.89266974,16.760046,34.564106,-4.463745,-0.39050293,-0.13256836,0.008962154,0.015924454,0.016662598,-1.4378662,0.38531494,-0.034973145,0.0027944446,0.0047664642,0.005306244
0.5926844,-1.4411548,-18.985662,-0.041257586,0.12864485,2.6368213,-1151.2411,-545.2176,701.5752,0.97667825,14.980911,33.477024,-1163.3583,-547.3691,701.3575,0.98989695,15.005238,33.5023,-1146.2102,-547.5048,701.4902,0.97964007,14.9875,33.488777,12.1171875,2.1514893,0.2177124,-0.013218701,-0.024326324,-0.025276184,-5.030884,2.2872314,0.08502197,-0.0029618144,-0.006588936,-0.011753082
0.4672527,-0.3710208,-18.982714,-0.06499058,0.13867693,2.7157795,-1142.5585,-541.8983,701.129,0.30731672,16.738405,34.678036,-1137.043,-541.9767,701.1526,0.30577457,16.73561,34.67543,-1144.3304,-541.16266,701.1466,0.3063603,16.736574,34.676014,-5.515503,0.07836914,-0.02355957,0.001542151,0.002796173,0.0026054382,1.7719727,-0.73565674,-0.017578125,0.00095641613,0.0018310547,0.0020217896
0.19932479,-0.52182937,-19.034067,-0.01253828,0.12965977,2.6823318,-1149.6736,-541.97986,699.812,2.4102216,15.185099,34.179203,-1149.5774,-541.9176,699.81757,2.409895,15.184446,34.178627,-1149.6803,-541.98047,699.8113,2.410318,15.185175,34.17932,-0.096191406,-0.06225586,-0.005554199,0.00032663345,0.00065231323,0.0005760193,0.006713867,0.00061035156,0.0007324219,-9.6321106e-05,-7.6293945e-05,-0.000118255615
