omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.22901958,-0.2603383,-19.01787,-0.052661523,0.13757637,2.6466885,-1141.8097,-541.04065,699.8422,0.8222384,16.542192,33.651833,-1141.2361,-540.7077,699.86975,0.82054585,16.539001,33.649067,-1141.8967,-541.0505,699.83325,0.822813,16.543108,33.65325,-0.5736084,-0.33294678,-0.027526855,0.0016925335,0.0031909943,0.0027656555,0.08703613,0.00982666,0.008972168,-0.0005745888,-0.00091552734,-0.0014190674
0.38716444,-1.3704648,-19.000898,-0.05551678,0.1347968,2.6607726,-1159.7327,-546.30786,700.65186,0.5658783,16.046421,33.841057,-1167.7234,-546.506,700.5137,0.5756367,16.06357,33.85827,-1158.5548,-547.2977,700.52637,0.57387435,16.060888,33.857666,7.9907227,0.19812012,0.1381836,-0.009758413,-0.017148972,-0.017211914,-1.1778564,0.98986816,0.12548828,-0.007996082,-0.014467239,-0.016609192
0.14223866,-0.6304513,-19.010141,-0.055537276,0.12827776,2.7192395,-1154.9554,-542.69293,700.0548,0.32678306,14.951375,34.726986,-1155.1486,-542.6813,700.05426,0.3269002,14.951405,34.72687,-1154.9583,-542.69006,700.0553,0.32680213,14.951304,34.726944,0.19311523,-0.011657715,0.0005493164,-0.00011715293,-2.9563904e-05,0.00011444092,0.0028076172,-0.0028686523,-0.00048828125,-1.9073486e-05,7.05719e-05,4.196167e-05
0.30899775,-0.99547684,-19.004128,-0.032502465,0.13500892,2.733942,-1157.903,-544.7106,700.81134,1.699855,16.104807,34.94234,-1159.9402,-544.75604,700.7848,1.7018694,16.108168,34.945255,-1157.7281,-544.84186,700.7962,1.7009145,16.106524,34.94432,2.0372314,0.04547119,0.026550293,-0.0020143986,-0.0033607483,-0.0029144287,-0.17480469,0.13128662,0.015136719,-0.0010595322,-0.0017166138,-0.0019798279
0.23880394,-0.37518895,-19.012457,-0.028604414,0.13186923,2.693454,-1145.4851,-541.7639,700.4544,1.7440515,15.566848,34.345737,-1144.7175,-541.5924,700.4715,1.7429862,15.564831,34.343758,-1145.595,-541.74506,700.44977,1.7443986,15.567351,34.346287,-0.7675781,-0.17150879,-0.017089844,0.0010652542,0.0020170212,0.0019798279,0.10986328,-0.018859863,0.004638672,-0.00034713745,-0.00050354004,-0.0005493164
0.2069964,-0.5899467,-19.025345,-0.028965909,0.13567783,2.6650808,-1151.5096,-542.33405,699.9519,1.8728536,16.215597,33.922462,-1151.3527,-542.3162,699.95483,1.8726149,16.215254,33.922222,-1151.5186,-542.3318,699.95166,1.8728293,16.21556,33.922676,-0.15698242,-0.017822266,-0.0029296875,0.0002387762,0.00034332275,0.00024032593,0.008911133,-0.0022583008,0.00024414062,2.4318695e-05,3.6239624e-05,-0.00021362305
0.44189036,-0.16649199,-19.019054,-0.046237644,0.13057205,2.719359,-1137.6311,-540.6392,699.82227,0.86501414,15.349856,34.733345,-1130.8396,-540.27026,699.86285,0.86249596,15.345206,34.72881,-1139.9446,-539.8574,699.80615,0.86638236,15.352107,34.735023,-6.791504,-0.36895752,-0.04058838,0.002518177,0.004650116,0.004535675,2.3134766,-0.7817993,0.016113281,-0.0013682246,-0.0022506714,-0.0016784668
0.3593576,-1.1903921,-19.014433,-0.053198252,0.12930298,2.6556854,-1158.2319,-545.2152,700.00183,0.45206794,15.110789,33.773468,-1163.1176,-545.34045,699.92615,0.45746073,15.120247,33.782524,-1157.6246,-545.6959,699.94385,0.45574245,15.117442,33.781242,4.88562,0.12524414,0.075683594,-0.00539279,-0.009457588,-0.009056091,-0.6072998,0.4807129,0.0579834,-0.0036745071,-0.006652832,-0.007774353
0.22748251,-0.89794123,-19.002937,-0.045868404,0.12950867,2.6965158,-1159.5411,-544.29443,700.54846,0.8278406,15.159751,34.389107,-1160.1573,-544.2406,700.54614,0.82808995,15.1601095,34.389286,-1159.535,-544.30804,700.5457,0.82802755,15.160123,34.38952,0.61621094,-0.053833008,0.002319336,-0.00024932623,-0.00035858154,-0.00017929077,-0.0061035156,0.01361084,0.002746582,-0.00018692017,-0.00037193298,-0.0004119873
0.16579951,-0.39788663,-19.01564,-0.024973596,0.13496283,2.722739,-1147.2024,-541.8264,700.4164,2.0538445,16.100487,34.78053,-1147.794,-541.63025,700.4289,2.0530686,16.098955,34.779133,-1147.1501,-541.8449,700.4165,2.0537744,16.100328,34.78043,0.59155273,-0.19616699,-0.012512207,0.00077581406,0.001531601,0.0013961792,-0.052246094,0.018493652,-0.00012207031,7.009506e-05,0.00015830994,9.918213e-05
0.41967154,-1.004971,-19.006454,-0.04459717,0.13045788,2.726506,-1153.1313,-544.16516,700.484,0.9343208,15.319646,34.82819,-1155.9982,-544.66925,700.42694,0.93813366,15.326408,34.835102,-1152.5096,-544.4464,700.4733,0.9347337,15.320494,34.82996,2.8668213,0.50408936,0.05706787,-0.0038128495,-0.0067625046,-0.0069122314,-0.6217041,0.28125,0.010681152,-0.00041288137,-0.00084781647,-0.0017700195
0.27018547,-0.9754497,-19.029669,-0.029610535,0.1285438,2.7348866,-1158.2216,-544.1291,699.7012,1.5719577,14.996976,34.95783,-1159.7072,-544.0809,699.6872,1.5730044,14.998845,34.959473,-1158.1561,-544.19775,699.69086,1.5726272,14.998187,34.959023,1.4855957,-0.048217773,0.013977051,-0.0010466576,-0.0018692017,-0.0016441345,-0.06542969,0.06866455,0.010314941,-0.00066947937,-0.0012111664,-0.0011940002
0.43722063,-0.34210944,-19.005238,-0.025599606,0.12732835,2.6406703,-1142.32,-541.682,700.7656,1.6811873,14.782659,33.562294,-1137.1725,-541.6702,700.791,1.6795982,14.7797165,33.55951,-1143.8829,-541.06635,700.7738,1.680927,14.782001,33.561337,-5.147461,-0.011779785,-0.025390625,0.0015890598,0.0029420853,0.002784729,1.5629883,-0.6156616,-0.008178711,0.00026023388,0.0006580353,0.000957489
0.11218449,-1.2033709,-19.00537,-0.030759934,0.13051099,2.668479,-1174.7083,-546.09216,700.66626,1.579561,15.335607,33.97965,-1173.1445,-545.7938,700.72296,1.5758837,15.328952,33.972614,-1174.383,-546.1571,700.6789,1.5786932,15.33395,33.97792,-1.5637207,-0.29833984,-0.05670166,0.003677249,0.0066547394,0.0070343018,-0.3251953,0.064941406,-0.012634277,0.0008678436,0.0016565323,0.0017280579
0.2902596,-0.7579228,-19.008377,-0.05626824,0.13635135,2.723372,-1153.289,-543.2055,700.2006,0.6258422,16.336496,34.78749,-1153.3438,-543.30695,700.19354,0.62633383,16.337347,34.788254,-1153.2811,-543.202,700.2023,0.6256949,16.336393,34.78735,0.05480957,0.10144043,0.007080078,-0.0004916191,-0.0008506775,-0.00076293945,-0.0078125,-0.003479004,-0.0016479492,0.00014734268,0.000102996826,0.0001411438
0.34394145,-0.4176625,-19.027344,-0.026473392,0.12847187,2.6614392,-1144.2087,-541.4911,699.8286,1.6937147,14.980189,33.86992,-1141.5682,-541.47845,699.8452,1.6926843,14.978245,33.86819,-1144.7811,-541.2732,699.8299,1.693792,14.980109,33.869713,-2.640503,-0.012634277,-0.016601562,0.0010304451,0.0019445419,0.0017280579,0.5723877,-0.21789551,-0.0012817383,-7.724762e-05,8.010864e-05,0.00020599365
0.5545989,-0.8861543,-19.014572,-0.041964296,0.12862724,2.7309668,-1146.5317,-542.8302,700.15643,0.9864735,15.007733,34.895855,-1147.4171,-543.91943,700.11066,0.98916274,15.012709,34.90118,-1146.1031,-542.7532,700.21075,0.9823054,15.000606,34.890198,0.885376,1.0892334,0.045776367,-0.0026892424,-0.004975319,-0.0053253174,-0.42858887,-0.07702637,-0.05432129,0.004168093,0.007127762,0.005657196
0.47778,-0.461846,-18.988367,-0.048304904,0.13517806,2.7513444,-1143.8691,-542.16095,701.1589,0.96660244,16.14109,35.20573,-1139.1803,-542.4121,701.1743,0.9655852,16.13916,35.20393,-1145.3418,-541.4837,701.1882,0.964833,16.137783,35.202152,-4.688843,0.25115967,-0.0154418945,0.0010172725,0.0019302368,0.0018005371,1.4726562,-0.6772461,-0.029296875,0.0017694235,0.0033073425,0.003578186
0.12420269,-0.25230706,-19.018124,-0.018898029,0.12811613,2.698506,-1143.2168,-541.35156,700.34216,2.0520415,14.924236,34.421787,-1145.3055,-540.94574,700.36694,2.0504694,14.921368,34.418907,-1142.9838,-541.4148,700.3477,2.0514593,14.923168,34.421486,2.088745,-0.40582275,-0.024780273,0.0015721321,0.0028686523,0.0028800964,-0.23303223,0.06323242,-0.005554199,0.00058221817,0.0010681152,0.00030136108
0.10565704,-0.7837734,-19.017298,-0.04925242,0.13269386,2.7429924,-1160.9045,-543.1949,699.9057,0.8152347,15.71168,35.07964,-1160.4512,-543.2766,699.90314,0.81533813,15.711999,35.079823,-1160.8611,-543.21967,699.90375,0.81533,15.711861,35.07972,-0.45336914,0.081726074,0.0025634766,-0.00010341406,-0.00031852722,-0.00018310547,-0.04345703,0.024780273,0.001953125,-9.530783e-05,-0.00018024445,-8.010864e-05
0.38820392,-1.073697,-19.002617,-0.033460177,0.13237111,2.679568,-1155.8798,-544.85724,700.87195,1.5241413,15.641882,34.130085,-1159.5125,-545.19684,700.8092,1.5284053,15.649446,34.137363,-1155.26,-545.2168,700.8434,1.5257912,15.644917,34.134037,3.6326904,0.3395996,0.06274414,-0.004263997,-0.007563591,-0.0072784424,-0.619751,0.3595581,0.028564453,-0.0016498566,-0.0030345917,-0.0039520264
0.26726687,-0.7800293,-19.021051,-0.038834486,0.12922186,2.6501856,-1154.5363,-543.2401,699.90607,1.1330303,15.105036,33.70049,-1154.74,-543.2984,699.9005,1.1333761,15.105664,33.700954,-1154.5194,-543.2458,699.90607,1.1329454,15.104933,33.700237,0.20373535,0.058288574,0.005554199,-0.00034582615,-0.0006284714,-0.00046539307,-0.016845703,0.0056762695,0.0,8.4877014e-05,0.000102996826,0.00025177002
0.5146142,-1.3527108,-19.012383,-0.048094574,0.13604973,2.7184587,-1152.4846,-544.8729,700.34595,0.98838794,16.264454,34.693977,-1162.0164,-546.17053,700.1662,0.9997707,16.285074,34.71544,-1149.5006,-546.4234,700.2509,0.9930513,16.2736,34.706898,9.531738,1.2976074,0.17974854,-0.011382759,-0.020620346,-0.021461487,-2.9840088,1.5504761,0.09503174,-0.004663348,-0.009145737,-0.01292038
0.17331192,-0.50143236,-19.002966,-0.02644884,0.1277627,2.6803832,-1150.9957,-542.56793,700.86884,1.6717091,14.85938,34.1503,-1151.2372,-542.4769,700.8752,1.6713549,14.858617,34.14974,-1150.9811,-542.5731,700.869,1.6717267,14.85931,34.150146,0.24145508,-0.09100342,-0.0063476562,0.0003541708,0.00076293945,0.0005607605,-0.0146484375,0.0051879883,-0.00018310547,-1.7642975e-05,6.9618225e-05,0.00015258789
0.42369634,-0.527973,-19.018396,-0.042294987,0.13053589,2.661189,-1145.0238,-541.8586,699.9558,1.0278304,15.333404,33.86528,-1141.9662,-542.1001,699.9636,1.0272847,15.33244,33.8644,-1145.8186,-541.47406,699.97614,1.0265696,15.331115,33.8629,-3.0576172,0.24151611,-0.0078125,0.0005456209,0.00096321106,0.00088119507,0.7947998,-0.38452148,-0.020324707,0.0012607574,0.0022888184,0.002380371
0.42463526,-0.79353094,-18.992393,-0.034495525,0.13373515,2.664242,-1150.7325,-543.6119,701.26245,1.5286007,15.879174,33.906994,-1150.7422,-544.07623,701.23944,1.5300674,15.881783,33.909702,-1150.703,-543.546,701.2801,1.5273132,15.876809,33.90514,0.009643555,0.46435547,0.023010254,-0.0014667511,-0.0026082993,-0.002708435,-0.029541016,-0.06585693,-0.01763916,0.0012874603,0.0023651123,0.0018539429
0.4478977,-1.2742465,-19.00874,-0.036244895,0.12771885,2.7415702,-1155.2803,-545.2928,700.58624,1.2177832,14.841997,35.042583,-1162.6217,-545.9944,700.4515,1.2267433,14.8580065,35.05872,-1153.5947,-546.2958,700.503,1.2225311,14.850915,35.05377,7.3414307,0.7015991,0.13476562,-0.008960128,-0.01600933,-0.01613617,-1.6855469,1.0029907,0.08325195,-0.0047478676,-0.0089178085,-0.011184692
0.33802235,-1.1983277,-19.025894,-0.04244859,0.13558793,2.7084525,-1158.8536,-545.14105,699.75446,1.2401031,16.196198,34.558582,-1163.5148,-545.1386,699.6882,1.2449658,16.204618,34.566513,-1158.4003,-545.55975,699.69714,1.2438596,16.203033,34.566055,4.661133,-0.0024414062,0.06628418,-0.004862666,-0.008420944,-0.007930756,-0.45336914,0.41870117,0.05731201,-0.0037565231,-0.0068359375,-0.007472992
0.3052083,-0.6985693,-18.998323,-0.05006882,0.13271096,2.6396167,-1152.3264,-543.23413,700.7055,0.7403326,15.7026825,33.543232,-1151.9386,-543.3597,700.70105,0.74053556,15.703252,33.543926,-1152.3717,-543.2006,700.7093,0.7400055,15.702359,33.543148,-0.38781738,0.12554932,0.0044555664,-0.00020295382,-0.00056934357,-0.0006942749,0.045288086,-0.0335083,-0.0037841797,0.0003271103,0.0003232956,8.392334e-05
0.49848273,-0.71237016,-19.019472,-0.042407542,0.13462879,2.7148182,-1145.841,-542.28815,699.9671,1.2087878,16.039328,34.65956,-1144.2408,-542.93335,699.9526,1.2096592,16.040794,34.661205,-1146.2837,-541.93146,700.0106,1.2058104,16.033964,34.654736,-1.6000977,0.64520264,0.014526367,-0.0008714199,-0.0014667511,-0.0016441345,0.44274902,-0.35668945,-0.043518066,0.0029773712,0.0053634644,0.004825592
0.30834612,-0.36241508,-18.992193,-0.037272092,0.13463613,2.7218857,-1144.7693,-542.0597,701.18414,1.4573286,16.045206,34.76837,-1142.5575,-541.9361,701.2042,1.4560004,16.042852,34.76624,-1145.217,-541.91583,701.1794,1.45768,16.045807,34.769142,-2.211792,-0.12359619,-0.020080566,0.0013281107,0.0023536682,0.0021324158,0.4477539,-0.14385986,0.004760742,-0.000351429,-0.0006008148,-0.00077056885
0.14656085,-0.2941786,-19.027445,-0.033500083,0.13596784,2.729645,-1143.4899,-541.09863,699.763,1.6938056,16.274748,34.884083,-1144.8383,-540.7633,699.7842,1.6925176,16.272232,34.881542,-1143.3403,-541.1479,699.7647,1.6936024,16.274252,34.884018,1.3483887,-0.33532715,-0.0211792,0.0012879372,0.0025157928,0.0025405884,-0.14953613,0.04925537,-0.0017089844,0.00020313263,0.00049591064,6.484985e-05
0.31682703,-0.85087574,-19.012735,-0.05147035,0.12802443,2.6865838,-1154.3248,-543.59485,700.03204,0.49658123,14.902244,34.239895,-1155.0887,-543.7365,700.0157,0.49772364,14.904326,34.241764,-1154.2354,-543.636,700.0307,0.496617,14.902414,34.240223,0.763916,0.1416626,0.016357422,-0.0011424124,-0.0020828247,-0.0018692017,-0.08947754,0.041137695,0.0013427734,-3.5762787e-05,-0.0001707077,-0.00032806396
0.18722628,-0.9684303,-19.022335,-0.017439462,0.12619457,2.6316438,-1162.9431,-544.5113,700.19104,2.0170922,14.584879,33.42624,-1163.3186,-544.37146,700.19885,2.0167015,14.58415,33.42542,-1162.9613,-544.50806,700.1902,2.0171728,14.584983,33.42643,0.37548828,-0.13983154,-0.0078125,0.00039076805,0.0007286072,0.0008201599,0.018188477,-0.0032348633,0.0008544922,-8.058548e-05,-0.0001039505,-0.00019073486
0.18553552,-0.42721546,-19.024881,-0.045540374,0.13431558,2.6651096,-1147.1316,-541.5618,699.65485,1.0312389,15.982768,33.92394,-1147.3182,-541.4096,699.66595,1.0305002,15.981525,33.922657,-1147.1135,-541.574,699.65375,1.0312427,15.982885,33.924118,0.18664551,-0.15222168,-0.011108398,0.00073873997,0.0012426376,0.0012817383,-0.018066406,0.012145996,0.0010986328,-3.8146973e-06,-0.00011730194,-0.00017929077
0.4597322,-0.35070407,-19.011171,-0.021131627,0.1282147,2.677705,-1141.8535,-541.5528,700.60004,1.942844,14.938914,34.112648,-1136.2849,-541.5848,700.6251,1.9411962,14.935957,34.10985,-1143.6282,-540.8334,700.61334,1.9421885,14.93761,34.111004,-5.5686035,0.031982422,-0.02508545,0.00164783,0.002957344,0.002796173,1.7746582,-0.7194214,-0.013305664,0.0006555319,0.0013046265,0.0016441345
0.2861663,-0.3745997,-19.009197,-0.030886825,0.12744434,2.7131917,-1144.8374,-541.7902,700.5075,1.4606134,14.809831,34.639156,-1143.1237,-541.6606,700.526,1.459487,14.8077,34.637234,-1145.1484,-541.69684,700.50256,1.461015,14.81048,34.63986,-1.7137451,-0.12963867,-0.018493652,0.0011264086,0.0021305084,0.0019226074,0.31103516,-0.09338379,0.0049438477,-0.0004016161,-0.0006494522,-0.0007019043
0.5125459,-0.876408,-19.023941,-0.02595845,0.12909712,2.6955266,-1147.648,-542.9037,700.0463,1.7523409,15.084602,34.369694,-1148.5365,-543.78076,700.00323,1.7549934,15.089336,34.374527,-1147.2921,-542.8765,700.08295,1.749509,15.079722,34.365788,0.8885498,0.8770752,0.04309082,-0.002652526,-0.0047340393,-0.0048332214,-0.35583496,-0.027160645,-0.036621094,0.0028319359,0.0048799515,0.00390625
0.11754867,-1.1080551,-19.015326,-0.030586243,0.13443843,2.7139592,-1170.8424,-545.2238,700.30194,1.7644483,16.012247,34.652718,-1169.6165,-545.0543,700.33765,1.7621366,16.008095,34.648598,-1170.6285,-545.2742,700.3088,1.7639681,16.011415,34.651855,-1.2259521,-0.16949463,-0.035705566,0.0023117065,0.004152298,0.004119873,-0.21386719,0.050354004,-0.0068359375,0.00048017502,0.000831604,0.0008621216
0.15666357,-0.84323937,-18.994686,-0.05474973,0.12816545,2.6671371,-1161.6614,-544.14124,700.7238,0.34123775,14.926703,33.953186,-1161.5215,-544.12177,700.7274,0.34107247,14.926306,33.95277,-1161.6525,-544.14307,700.72406,0.34124586,14.926671,33.95312,-0.13989258,-0.019470215,-0.0036010742,0.00016528368,0.0003976822,0.000415802,-0.008911133,0.0018310547,-0.00024414062,-8.106232e-06,3.2424927e-05,6.484985e-05
0.37261578,-1.2269782,-18.99486,-0.06142217,0.1291385,2.6668315,-1158.8646,-545.74713,700.7007,0.05822147,15.082117,33.93736,-1164.4507,-545.9285,700.6105,0.0646255,15.093218,33.948227,-1158.0939,-546.34235,700.6306,0.062670365,15.090158,33.94653,5.5860596,0.18139648,0.09020996,-0.006404031,-0.011100769,-0.0108680725,-0.77075195,0.59521484,0.07006836,-0.0044488944,-0.008041382,-0.009170532
0.2991164,-0.9828847,-19.021675,-0.045574807,0.13207033,2.6922603,-1157.2334,-544.1653,699.8018,0.94433045,15.596371,34.323364,-1159.0619,-544.1893,699.779,0.9460297,15.599274,34.32613,-1157.0939,-544.2749,699.7887,0.9451783,15.597866,34.325245,1.8284912,0.023986816,0.022827148,-0.0016992688,-0.0029029846,-0.0027656555,-0.13952637,0.10961914,0.013122559,-0.00084781647,-0.0014953613,-0.0018806458
0.41667292,-0.92830366,-19.001198,-0.027472278,0.13136238,2.6323118,-1152.8541,-544.11304,701.0115,1.7512372,15.466054,33.430264,-1154.6451,-544.59424,700.96875,1.7540139,15.470992,33.43543,-1152.4495,-544.25885,701.0133,1.7509077,15.46546,33.430485,1.7910156,0.48120117,0.04272461,-0.002776742,-0.0049381256,-0.0051651,-0.4046631,0.14581299,-0.0018310547,0.00032949448,0.0005941391,-0.00022125244
0.27858263,-0.5205694,-18.992584,-0.043146845,0.1310081,2.6963553,-1149.2087,-542.6659,701.0421,1.0193611,15.418336,34.387756,-1148.1237,-542.6739,701.0495,1.0188515,15.417382,34.38694,-1149.3601,-542.60706,701.04254,1.0193182,15.418213,34.38785,-1.085083,0.0079956055,-0.007385254,0.0005096197,0.0009536743,0.0008163452,0.15136719,-0.05883789,-0.0004272461,4.2915344e-05,0.00012302399,-9.536743e-05
0.10025918,-0.6536899,-19.027191,-0.021782901,0.13587771,2.7138486,-1156.7225,-542.5814,700.0086,2.2384925,16.254463,34.646324,-1156.9236,-542.6179,700.00366,2.238875,16.255013,34.64681,-1156.7362,-542.5757,700.0088,2.2385416,16.254454,34.646168,0.2010498,0.036499023,0.0049438477,-0.0003824234,-0.0005493164,-0.00048446655,0.013671875,-0.0057373047,-0.00018310547,-4.9114227e-05,9.536743e-06,0.00015640259
0.12653632,-0.91558075,-19.007378,-0.051723685,0.13303918,2.6671357,-1164.6724,-544.17334,700.2795,0.68596077,15.763698,33.953712,-1164.035,-544.1688,700.28796,0.6853518,15.762615,33.95285,-1164.6027,-544.1976,700.2799,0.6859193,15.763629,33.953777,-0.6373291,-0.0045166016,-0.008483887,0.00060898066,0.0010824203,0.0008621216,-0.06970215,0.024230957,-0.0004272461,4.1484833e-05,6.866455e-05,-6.484985e-05
0.2631497,-0.21549404,-19.016016,-0.024032453,0.12522914,2.7456234,-1140.6636,-541.152,700.30255,1.7068235,14.434975,35.122665,-1139.1842,-540.77057,700.33527,1.7048173,14.431241,35.118973,-1140.9626,-541.1088,700.28815,1.7077954,14.436681,35.124523,-1.4793701,-0.3814087,-0.032714844,0.0020061731,0.003733635,0.003692627,0.29907227,-0.043151855,0.014404297,-0.00097191334,-0.0017061234,-0.0018577576
0.43858802,-0.9442636,-19.020597,-0.03140951,0.13424674,2.7399302,-1150.9897,-543.53064,700.1448,1.7212209,15.972387,35.02861,-1153.0326,-544.1125,700.0958,1.7244204,15.978061,35.034313,-1150.4812,-543.7072,700.1483,1.7206815,15.97155,35.02865,2.0428467,0.58184814,0.048950195,-0.0031995773,-0.0056734085,-0.0057029724,-0.5085449,0.1765747,-0.003540039,0.0005393028,0.00083732605,-3.8146973e-05
0.2366589,-0.20408201,-18.999052,-0.03632596,0.12693049,2.7434475,-1141.1725,-541.4437,700.82135,1.1931959,14.726765,35.09036,-1140.4202,-541.02625,700.8543,1.1910908,14.722956,35.086636,-1141.3055,-541.45624,700.80804,1.1939943,14.728226,35.092167,-0.75231934,-0.41748047,-0.032958984,0.0021051168,0.0038089752,0.0037231445,0.13305664,0.012512207,0.013305664,-0.0007983446,-0.001461029,-0.0018081665
0.21909112,-0.48262882,-18.992876,-0.05908446,0.12718627,2.6660006,-1149.442,-542.46014,700.70905,0.09535372,14.759124,33.936855,-1149.0858,-542.3823,700.71783,0.09475584,14.758046,33.93588,-1149.478,-542.4546,700.7077,0.09535993,14.759311,33.93708,-0.35620117,-0.077819824,-0.0087890625,0.0005978793,0.001077652,0.0009765625,0.036010742,-0.005554199,0.0013427734,-6.2063336e-06,-0.00018692017,-0.00022506714
0.08616019,-0.3608955,-19.031801,-0.033847217,0.12684183,2.7063205,-1146.6383,-541.29333,699.49396,1.292471,14.704907,34.536453,-1148.8948,-541.02313,699.5064,1.2917838,14.703568,34.535015,-1146.5585,-541.27234,699.5053,1.2916285,14.70339,34.535404,2.2564697,-0.27020264,-0.012451172,0.00068724155,0.0013389587,0.0014381409,-0.079833984,-0.020996094,-0.011352539,0.00084257126,0.0015172958,0.0010490417
0.1497638,-0.15956545,-18.999582,-0.045765392,0.12795538,2.656812,-1140.4933,-541.2846,700.64197,0.7570765,14.893151,33.80333,-1142.3335,-540.7519,700.6775,0.75482893,14.889131,33.7993,-1140.1744,-541.41376,700.64,0.7569239,14.893087,33.803963,1.84021,-0.53271484,-0.03552246,0.002247572,0.004020691,0.0040283203,-0.31884766,0.12915039,0.001953125,0.00015258789,6.389618e-05,-0.00063323975
