omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.37284648,-1.0303152,-19.017996,-0.050314296,0.13432321,2.6156502,-1155.0448,-544.21436,699.9269,0.78333706,15.971116,33.181847,-1157.99,-544.4928,699.87665,0.78679,15.977214,33.187653,-1154.5824,-544.48065,699.9057,0.78453296,15.973369,33.184654,2.9451904,0.27844238,0.050231934,-0.0034529567,-0.0060977936,-0.0058059692,-0.46240234,0.2662964,0.0211792,-0.0011959076,-0.0022525787,-0.0028076172
0.19411415,-0.5666373,-19.01552,-0.027526755,0.13279898,2.7351184,-1151.5682,-542.47455,700.3636,1.8474339,15.729495,34.963467,-1151.5181,-542.43774,700.36743,1.8471977,15.72907,34.96281,-1151.5703,-542.475,700.3632,1.8474444,15.729516,34.96334,-0.0501709,-0.0368042,-0.0038452148,0.00023627281,0.00042533875,0.00065612793,0.0020751953,0.0004272461,0.00036621094,-1.04904175e-05,-2.0980835e-05,0.00012588501
0.15822731,-1.2335612,-19.005095,-0.057710443,0.13064073,2.6480873,-1171.6581,-546.291,700.21,0.2983644,15.353736,33.67559,-1171.9951,-545.7412,700.2568,0.29581368,15.348931,33.669632,-1171.6865,-546.2612,700.21356,0.29842016,15.353641,33.674732,0.33703613,-0.5498047,-0.04675293,0.0025507212,0.004804611,0.005958557,0.028442383,-0.029785156,-0.003540039,-5.5760145e-05,9.536743e-05,0.0008583069
0.14280002,-1.4477863,-18.991535,-0.04125813,0.13681109,2.6411743,-1179.1301,-548.3068,701.0872,1.3331194,16.417177,33.579967,-1179.4321,-547.22473,701.18604,1.327844,16.407055,33.567005,-1179.1205,-548.24585,701.0992,1.3330913,16.416594,33.57745,0.30200195,-1.0820923,-0.09881592,0.0052753687,0.010122299,0.012962341,-0.009643555,-0.06097412,-0.011962891,2.8133392e-05,0.0005836487,0.0025177002
0.13129249,-0.3997805,-18.992928,-0.066618845,0.1326149,2.661895,-1148.538,-542.1066,700.6225,-0.03965542,15.690515,33.87626,-1149.733,-541.89886,700.6337,-0.040384922,15.689302,33.87493,-1148.47,-542.1156,700.62634,-0.040078383,15.689926,33.875854,1.1950684,-0.20776367,-0.011230469,0.00072950125,0.00121212,0.0013275146,-0.067993164,0.008972168,-0.0038452148,0.000422962,0.00058841705,0.0004043579
0.44183263,-0.7930348,-19.010109,-0.031397752,0.13340095,2.6306002,-1149.4729,-543.15643,700.5635,1.6497375,15.81786,33.407055,-1149.3995,-543.6799,700.5393,1.6512333,15.820624,33.40977,-1149.456,-543.0663,700.5853,1.6481014,15.8151045,33.404675,-0.07336426,0.5234375,0.024169922,-0.0014958382,-0.0027647018,-0.0027160645,-0.016845703,-0.090148926,-0.021850586,0.0016360283,0.002755165,0.002380371
0.24652326,-1.3671672,-18.98828,-0.06372611,0.13843688,2.6147404,-1168.912,-547.46094,700.96234,0.31704292,16.678732,33.17138,-1173.252,-546.7379,700.9411,0.31984726,16.683075,33.174164,-1169.0558,-547.67346,700.8983,0.3221132,16.687428,33.179764,4.339966,-0.72302246,0.021240234,-0.002804339,-0.004343033,-0.002784729,0.14379883,0.21252441,0.06402588,-0.005070269,-0.008695602,-0.008384705
0.40211037,-0.031395435,-19.032986,-0.01273533,0.13085634,2.691903,-1134.7576,-540.2605,699.82007,2.4565337,15.396778,34.32629,-1128.3505,-539.54785,699.8714,2.453321,15.390866,34.320866,-1136.9615,-539.64484,699.77655,2.4595814,15.40205,34.331676,-6.4071045,-0.7126465,-0.051330566,0.0032126904,0.005911827,0.0054244995,2.2039795,-0.6156616,0.043518066,-0.0030477047,-0.0052719116,-0.0053863525
0.060340658,-0.82556397,-19.01164,-0.060374163,0.13501918,2.6220891,-1164.8903,-543.29865,699.9861,0.33988327,16.095972,33.28186,-1163.6345,-543.5681,699.9739,0.34065154,16.097414,33.283306,-1164.6901,-543.42065,699.97534,0.3405594,16.09727,33.283066,-1.2557373,0.2694702,0.012207031,-0.00076827407,-0.0014419556,-0.0014457703,-0.20019531,0.12200928,0.0107421875,-0.0006761253,-0.0012969971,-0.0012054443
0.58486104,-0.9307356,-19.020145,-0.05559514,0.12833194,2.6779842,-1145.6625,-542.6047,699.6851,0.30834696,14.950035,34.107613,-1147.2509,-543.91315,699.63007,0.31173503,14.956044,34.113983,-1144.9028,-542.6075,699.7497,0.3034626,14.941546,34.100674,1.5883789,1.3084717,0.05505371,-0.003388077,-0.006009102,-0.0063705444,-0.75964355,0.0028076172,-0.064575195,0.004884362,0.008488655,0.0069389343
0.38184547,-1.177069,-19.010435,-0.049830094,0.12601973,2.7642112,-1156.9485,-545.10504,700.20233,0.5148302,14.558839,35.385345,-1161.9518,-545.36975,700.11957,0.52054846,14.569026,35.395126,-1156.1808,-545.6352,700.14685,0.51820713,14.565119,35.392582,5.003296,0.26470947,0.08276367,-0.005718291,-0.010187149,-0.009780884,-0.7677002,0.53015137,0.055480957,-0.0033769608,-0.0062799454,-0.0072364807
0.3231269,-0.8732147,-18.988064,-0.062259335,0.12966838,2.693543,-1155.4827,-544.2025,700.90765,0.054867152,15.184909,34.34292,-1156.4589,-544.35455,700.8885,0.056226905,15.187174,34.34505,-1155.3632,-544.25946,700.9049,0.055035472,15.185014,34.3435,0.9761963,0.15203857,0.019165039,-0.0013597533,-0.0022649765,-0.0021324158,-0.119506836,0.0569458,0.002746582,-0.00016831979,-0.000104904175,-0.000579834
0.09573778,-0.043366432,-19.034817,-0.046385154,0.13491747,2.6722987,-1134.9613,-540.0157,699.1853,1.020872,16.091227,34.034927,-1139.1904,-539.28705,699.23364,1.0177704,16.08558,34.029373,-1134.1647,-540.27686,699.19385,1.0197523,16.089432,34.03472,4.229126,-0.7286377,-0.048339844,0.0031015873,0.005645752,0.005554199,-0.79663086,0.26116943,-0.008544922,0.0011197329,0.0017948151,0.00020599365
0.44564447,-1.0211658,-18.986307,-0.04470765,0.1257358,2.641343,-1153.531,-544.6509,701.30634,0.70373803,14.498813,33.56164,-1156.7351,-545.29126,701.2407,0.7080527,14.506485,33.56964,-1152.7374,-544.98773,701.2975,0.7039039,14.499275,33.563393,3.2041016,0.64038086,0.06561279,-0.004314661,-0.00767231,-0.00799942,-0.7935791,0.33685303,0.008850098,-0.00016587973,-0.00046253204,-0.001750946
0.39887467,-0.72207,-19.027777,-0.039896645,0.13782744,2.7522554,-1148.3395,-542.4223,699.6848,1.4731153,16.59254,35.21601,-1147.6311,-542.7708,699.6728,1.473824,16.593987,35.217484,-1148.4733,-542.30273,699.7009,1.4719938,16.590631,35.214294,-0.708374,0.34851074,0.012023926,-0.0007086992,-0.0014457703,-0.0014724731,0.13378906,-0.11956787,-0.016113281,0.001121521,0.001909256,0.0017166138
0.22244038,-1.1474867,-19.03225,-0.01105034,0.13565183,2.6115751,-1164.7727,-545.39355,699.97955,2.7017877,16.204428,33.12762,-1166.6517,-545.0227,699.98267,2.7021525,16.204844,33.127193,-1164.8438,-545.43427,699.9634,2.7031496,16.2067,33.129627,1.8790283,-0.3708496,-0.003112793,-0.00036478043,-0.000415802,0.0004272461,0.07104492,0.04071045,0.016174316,-0.0013618469,-0.0022716522,-0.0020065308
0.3995799,-0.2384646,-19.005491,-0.058864407,0.1314688,2.683074,-1140.0001,-541.10675,700.19165,0.28982687,15.498847,34.193264,-1134.9371,-540.8641,700.22516,0.28772393,15.495011,34.189537,-1141.5054,-540.59515,700.18176,0.2906691,15.500214,34.19448,-5.0629883,-0.24267578,-0.0335083,0.0021029413,0.003835678,0.0037269592,1.505249,-0.5115967,0.009887695,-0.00084224343,-0.0013666153,-0.0012168884
0.025414178,-1.2813737,-19.014055,-0.05516118,0.1365203,2.7221549,-1184.755,-544.69525,699.9727,0.6857768,16.366796,34.76934,-1177.5126,-545.72327,699.97363,0.68532705,16.366226,34.7703,-1182.1895,-545.93274,699.90875,0.68956226,16.373863,34.77767,-7.2424316,1.0280151,-0.00091552734,0.00044977665,0.00057029724,-0.0009613037,-2.5655518,1.2374878,0.063964844,-0.0037854314,-0.0070667267,-0.008331299
0.2054772,-1.4776468,-18.987833,-0.02841979,0.13533373,2.7410555,-1174.4342,-548.6779,701.53125,1.910895,16.164862,35.05401,-1178.1531,-547.5286,701.55334,1.9113915,16.164762,35.051174,-1174.7751,-548.76294,701.4772,1.9157716,16.172884,35.060493,3.718872,-1.149292,-0.022094727,-0.0004965067,9.918213e-05,0.00283432,0.34094238,0.08502197,0.05407715,-0.0048766136,-0.008022308,-0.0064849854
0.5013822,-1.1397588,-18.999893,-0.04421037,0.13247548,2.703119,-1151.7708,-544.4535,700.8386,1.0245831,15.6578865,34.4751,-1157.1987,-545.49,700.7331,1.0312477,15.669984,34.487434,-1150.111,-545.1771,700.81665,1.0250871,15.659277,34.478508,5.4279785,1.036499,0.105529785,-0.0066646338,-0.012097359,-0.012332916,-1.65979,0.7236328,0.021972656,-0.0005040169,-0.0013904572,-0.0034065247
0.3331214,-0.8670143,-19.02849,-0.047890652,0.13130496,2.7435498,-1153.1392,-543.2408,699.45844,0.8215513,15.471244,35.085743,-1154.0828,-543.4232,699.43787,0.82291543,15.473633,35.088173,-1153.0117,-543.2969,699.4566,0.82161045,15.471267,35.08608,0.9436035,0.18243408,0.020568848,-0.0013641119,-0.0023889542,-0.0024299622,-0.1274414,0.05609131,0.0018310547,-5.9127808e-05,-2.2888184e-05,-0.00033569336
0.32813138,-0.17141438,-18.997456,-0.064150944,0.13728075,2.66916,-1139.2866,-541.0989,700.4917,0.2738332,16.495157,33.987045,-1135.8744,-540.6761,700.5295,0.27146986,16.490803,33.982758,-1140.1835,-540.8651,700.47,0.2753692,16.497728,33.989662,-3.4122314,-0.42279053,-0.03778076,0.0023633242,0.004354477,0.0042877197,0.8968506,-0.23376465,0.021728516,-0.0015360117,-0.002571106,-0.0026168823
0.36936146,-1.2772875,-19.012098,-0.01579889,0.12771317,2.747918,-1159.4252,-545.95966,700.7733,2.1912546,14.845212,35.14077,-1165.6796,-546.0867,700.67224,2.198449,14.857791,35.153034,-1158.6108,-546.6424,700.6867,2.1968136,14.855211,35.152065,6.2543945,0.12701416,0.10107422,-0.0071942806,-0.012578964,-0.012264252,-0.81433105,0.68273926,0.08660889,-0.0055589676,-0.009999275,-0.011295319
0.54039234,-0.65007967,-19.016571,-0.015947882,0.12878919,2.7333646,-1144.5184,-542.2311,700.4956,2.2303066,15.040377,34.936153,-1141.5267,-542.9263,700.49054,2.2305355,15.040772,34.936928,-1145.5093,-541.5961,700.5554,2.2262518,15.0332,34.929337,-2.9916992,0.6951904,0.005065918,-0.00022888184,-0.00039577484,-0.00077438354,0.9908447,-0.63494873,-0.059814453,0.004054785,0.007176399,0.006816864
0.26552492,-0.14614797,-18.984058,-0.024668137,0.13605502,2.652568,-1140.2946,-541.7075,701.7527,2.090022,16.283083,33.740776,-1138.6964,-541.20435,701.79193,2.087562,16.278563,33.73634,-1140.6465,-541.673,701.7317,2.0913372,16.285446,33.743393,-1.5981445,-0.5031738,-0.039245605,0.002460003,0.0045204163,0.004436493,0.3519287,-0.0345459,0.020996094,-0.0013151169,-0.002363205,-0.0026168823
0.521546,-0.6968212,-19.02992,-0.01784791,0.12918586,2.6192663,-1145.1951,-542.1527,699.9104,2.1155205,15.094752,33.23996,-1143.1409,-542.8544,699.898,2.116145,15.0960655,33.24142,-1145.8156,-541.6908,699.96277,2.1118803,15.088395,33.234196,-2.0541992,0.70166016,0.012390137,-0.00062441826,-0.0013132095,-0.001461029,0.6204834,-0.46191406,-0.052368164,0.0036401749,0.006357193,0.0057640076
0.18621877,-0.13833952,-18.990704,-0.023073701,0.12701124,2.7254586,-1140.1946,-541.57404,701.4086,1.8189982,14.73924,34.823685,-1141.016,-541.0228,701.44745,1.8165237,14.734831,34.819416,-1140.0071,-541.692,701.3983,1.8194469,14.740189,34.825157,0.82141113,-0.5512085,-0.03881836,0.0024745464,0.0044088364,0.0042686462,-0.1875,0.11798096,0.010314941,-0.00044870377,-0.00094890594,-0.0014724731
0.032396797,-0.4080801,-18.985138,-0.06653996,0.13577068,2.714216,-1150.9612,-542.3007,700.9905,0.1121089,16.237015,34.652855,-1153.7483,-542.09766,700.9943,0.11199264,16.236704,34.652332,-1151.0398,-542.18646,701.00977,0.11069078,16.234484,34.650883,2.7871094,-0.20306396,-0.0038452148,0.00011625886,0.00031089783,0.0005226135,0.07861328,-0.11425781,-0.01928711,0.0014181212,0.0025310516,0.0019721985
0.15163018,-1.191138,-19.006124,-0.029892983,0.12463039,2.6869318,-1171.3986,-546.1836,700.6062,1.3837246,14.326456,34.252377,-1171.39,-545.7373,700.64856,1.3813066,14.321922,34.247005,-1171.3837,-546.1622,700.61176,1.3835834,14.326008,34.25136,-0.008544922,-0.44628906,-0.0423584,0.002417922,0.0045337677,0.0053710938,-0.014892578,-0.02142334,-0.005554199,0.0001411438,0.00044822693,0.0010147095
0.10566218,-0.55508995,-18.985525,-0.048586715,0.12618504,2.6395965,-1155.0924,-543.05707,701.21014,0.54189235,14.583156,33.543556,-1155.8237,-543.0108,701.2091,0.5419607,14.583348,33.54364,-1155.1088,-543.0379,701.2131,0.54160625,14.582887,33.54317,0.73132324,-0.04626465,0.0010375977,-6.836653e-05,-0.00019264221,-8.392334e-05,0.016357422,-0.019165039,-0.0029296875,0.0002861023,0.00026893616,0.00038528442
0.09106654,-0.20889902,-19.037682,-0.011701394,0.13427062,2.689805,-1141.1617,-540.77814,699.69415,2.6440332,15.979803,34.293007,-1144.3895,-540.29297,699.72284,2.6422374,15.976566,34.289692,-1140.823,-540.848,699.7074,2.642859,15.977866,34.291767,3.2277832,-0.48516846,-0.028686523,0.0017957687,0.0032367706,0.003314972,-0.33874512,0.069885254,-0.013244629,0.0011742115,0.0019369125,0.0012397766
0.3089438,-0.3173225,-19.03194,-0.045623515,0.12827507,2.628365,-1141.9741,-540.9258,699.2837,0.76612735,14.943511,33.379356,-1139.5764,-540.7395,699.30835,0.76462847,14.940774,33.376713,-1142.4855,-540.7715,699.276,0.7667206,14.944539,33.380325,-2.397705,-0.1862793,-0.024658203,0.001498878,0.0027370453,0.0026435852,0.51135254,-0.15429688,0.0076904297,-0.00059324503,-0.0010280609,-0.0009689331
0.17010248,-1.0245054,-18.983032,-0.045223754,0.12935491,2.7014165,-1166.5729,-545.5444,701.387,0.85494554,15.135982,34.464012,-1166.7596,-545.34644,701.4028,0.854055,15.134288,34.46204,-1166.5856,-545.53546,701.3878,0.854915,15.135928,34.463932,0.18676758,-0.19793701,-0.01574707,0.000890553,0.0016937256,0.0019721985,0.0126953125,-0.008911133,-0.00079345703,3.0517578e-05,5.340576e-05,8.010864e-05
0.13069905,-0.22909558,-19.003836,-0.026335679,0.124202,2.6396205,-1143.1305,-541.5979,700.78015,1.5173203,14.246196,33.547077,-1145.1769,-541.16113,700.8076,1.5155245,14.243093,33.543957,-1142.8717,-541.678,700.7841,1.5167638,14.24551,33.547028,2.0463867,-0.43676758,-0.02746582,0.0017957687,0.0031032562,0.0031204224,-0.25878906,0.080078125,-0.003967285,0.00055646896,0.00068569183,4.9591064e-05
0.5865545,-1.2538654,-19.014578,-0.058469754,0.13417141,2.6468925,-1148.4835,-543.7814,700.02045,0.39589584,15.938329,33.63517,-1156.5514,-545.5887,699.8734,0.4048905,15.954689,33.65197,-1145.1726,-545.0923,700.0074,0.39498058,15.937562,33.637653,8.067871,1.807312,0.14703369,-0.008994669,-0.016360283,-0.016799927,-3.310913,1.3109131,0.013061523,0.0009152591,0.00076675415,-0.002483368
0.04318178,-0.9594164,-19.027103,-0.01834108,0.12734744,2.7420123,-1170.6206,-543.66315,700.0003,2.0597584,14.792637,35.06351,-1167.763,-544.156,699.9853,2.060756,14.794359,35.065296,-1169.9752,-544.0142,699.9753,2.0614626,14.795607,35.06662,-2.857666,0.4928589,0.015014648,-0.0009975433,-0.0017223358,-0.0017852783,-0.64538574,0.35107422,0.025024414,-0.001704216,-0.0029697418,-0.0031089783
0.07450766,-0.40960062,-19.035627,-0.025517056,0.1245806,2.7281785,-1148.5226,-541.43866,699.4623,1.6018667,14.318698,34.86061,-1150.6185,-541.2326,699.46906,1.6014804,14.317994,34.85976,-1148.511,-541.39185,699.47424,1.600944,14.317194,34.859386,2.0959473,-0.20605469,-0.0067749023,0.0003863573,0.00070381165,0.0008506775,-0.01159668,-0.046813965,-0.011962891,0.0009226799,0.0015039444,0.0012245178
0.32218876,-0.49274635,-19.02237,-0.024197802,0.12498437,2.6878233,-1146.571,-541.94604,700.05273,1.6669371,14.383949,34.26136,-1144.74,-541.98566,700.0626,1.6662827,14.382796,34.25997,-1146.9055,-541.809,700.0554,1.6668284,14.383613,34.260986,-1.8310547,0.039611816,-0.009887695,0.000654459,0.0011529922,0.0013885498,0.33447266,-0.13702393,-0.0026855469,0.00010871887,0.00033664703,0.00037384033
0.23164374,-1.3519416,-19.006285,-0.025517188,0.13432565,2.6904647,-1169.2592,-547.26105,700.81824,1.987878,15.983765,34.29878,-1172.953,-546.512,700.813,1.9894997,15.986016,34.299522,-1169.4431,-547.3987,700.7682,1.9919482,15.990598,34.305042,3.6938477,-0.74902344,0.0052490234,-0.0016217232,-0.002251625,-0.00074386597,0.18395996,0.13763428,0.050048828,-0.004070282,-0.0068330765,-0.006263733
0.28537035,-1.4345465,-19.036407,-0.046507463,0.13265471,2.6716356,-1165.3448,-546.6648,699.2135,0.9122266,15.686731,34.010326,-1171.6869,-546.024,699.14233,0.9185113,15.697204,34.019592,-1165.269,-547.16254,699.1018,0.92035675,15.70098,34.02504,6.342041,-0.6408081,0.07116699,-0.006284654,-0.010472298,-0.0092659,-0.075805664,0.4977417,0.111694336,-0.008130133,-0.014248848,-0.014713287
0.4500365,-0.433779,-18.987194,-0.061006885,0.1265624,2.648691,-1144.1235,-542.11786,700.90265,-0.027078643,14.651224,33.680454,-1139.6274,-542.277,700.9199,-0.028281938,14.649216,33.678604,-1145.4594,-541.53375,700.9224,-0.028308794,14.648976,33.678154,-4.4960938,0.15911865,-0.01727295,0.0012032948,0.002008438,0.0018501282,1.3358154,-0.58410645,-0.01977539,0.0012301505,0.0022478104,0.0023002625
0.29362267,-1.499991,-19.02214,-0.035408348,0.12915248,2.6271455,-1166.7954,-547.508,700.0108,1.2766219,15.07751,33.345894,-1174.2352,-546.8105,699.9154,1.2848033,15.091154,33.358685,-1166.6567,-548.1661,699.867,1.2870247,15.095637,33.364952,7.4398193,-0.69750977,0.09539795,-0.008181334,-0.013644218,-0.01279068,-0.13867188,0.65808105,0.14379883,-0.010402799,-0.018127441,-0.019058228
0.4661267,-0.008779526,-18.988605,-0.045513522,0.13461046,2.6733224,-1135.8142,-541.02435,701.1591,1.0502623,16.039103,34.05044,-1126.9913,-540.25684,701.2123,1.0468317,16.033033,34.044785,-1139.2302,-539.9741,701.1132,1.0535238,16.044909,34.0558,-8.822876,-0.7675171,-0.05316162,0.003430605,0.0060691833,0.005657196,3.4160156,-1.0502319,0.045898438,-0.003261447,-0.0058059692,-0.0053596497
0.21736401,-0.3459785,-19.012001,-0.046606902,0.12877482,2.7241058,-1144.7302,-541.54236,700.12006,0.77387017,15.039497,34.801403,-1144.3965,-541.3197,700.13885,0.77262574,15.037303,34.799393,-1144.7732,-541.5496,700.115,0.7740767,15.039994,34.80198,-0.33374023,-0.22265625,-0.018798828,0.0012444258,0.0021944046,0.0020103455,0.04296875,0.0072631836,0.005065918,-0.0002065301,-0.0004968643,-0.0005760193
0.2889076,-0.11719167,-19.017916,-0.020971783,0.1301807,2.62959,-1137.9779,-540.8444,700.32,2.0153747,15.272841,33.399593,-1135.6268,-540.2964,700.3624,2.012679,15.267848,33.39498,-1138.556,-540.7483,700.2936,2.0170226,15.275859,33.402878,-2.3510742,-0.54803467,-0.042419434,0.0026955605,0.0049934387,0.004611969,0.578125,-0.09613037,0.026428223,-0.0016479492,-0.0030174255,-0.0032844543
0.34925607,-0.15646195,-19.01335,-0.021441102,0.13542353,2.712541,-1138.5812,-540.9837,700.5549,2.2384553,16.181541,34.631775,-1134.4882,-540.54297,700.5946,2.2359462,16.176937,34.62747,-1139.7335,-540.6646,700.5311,2.2400305,16.184359,34.63463,-4.0930176,-0.44073486,-0.039733887,0.0025091171,0.0046043396,0.004306793,1.1523438,-0.3190918,0.023742676,-0.0015752316,-0.002817154,-0.0028533936
0.30282506,-1.0338507,-19.029741,-0.042490058,0.12647246,2.6750877,-1157.8192,-544.29785,699.46594,0.8534699,14.632983,34.067673,-1160.1589,-544.2924,699.43805,0.8555704,14.63673,34.070797,-1157.6488,-544.44806,699.44604,0.85478693,14.635335,34.07017,2.3397217,-0.005432129,0.027893066,-0.0021004677,-0.0037469864,-0.003124237,-0.17041016,0.15020752,0.019897461,-0.0013170242,-0.0023517609,-0.0024986267
0.27000278,-1.4666475,-19.037462,-0.047326468,0.12780814,2.7508764,-1166.7616,-546.93713,699.09247,0.70236737,14.864907,35.18904,-1172.976,-546.13574,699.0321,0.70819014,14.874399,35.197006,-1166.8212,-547.38086,698.9806,0.7108213,14.879456,35.203766,6.2143555,-0.8013916,0.06036377,-0.0058227777,-0.0094919205,-0.007965088,0.059570312,0.4437256,0.11187744,-0.008453906,-0.014548302,-0.014724731
0.34104657,-0.53414315,-19.036934,-0.03508676,0.13209273,2.6711533,-1146.1567,-541.62067,699.3111,1.4372218,15.601549,34.01318,-1144.3173,-541.7243,699.31757,1.4368036,15.600678,34.012444,-1146.5035,-541.46277,699.31757,1.4369271,15.600878,34.012394,-1.8394775,0.103637695,-0.0064697266,0.0004181862,0.00087070465,0.0007362366,0.34680176,-0.15789795,-0.0064697266,0.00029468536,0.0006713867,0.00078582764
0.07996334,-0.9369683,-19.037107,-0.0326918,0.13750523,2.686284,-1166.7677,-543.4841,699.40125,1.7790372,16.53166,34.237553,-1165.0955,-543.672,699.4046,1.7787724,16.531221,34.23716,-1166.4799,-543.62085,699.3946,1.7794349,16.532377,34.23823,-1.6722412,0.18792725,-0.0033569336,0.00026488304,0.0004386902,0.00039291382,-0.2878418,0.13677979,0.006652832,-0.0003976822,-0.0007171631,-0.0006790161
0.5500821,-0.4265554,-18.98703,-0.053543784,0.129618,2.69808,-1142.2865,-541.9566,701.0657,0.47056982,15.181571,34.41485,-1135.7555,-542.2744,701.0872,0.46915087,15.17897,34.412476,-1144.7379,-540.832,701.11426,0.4675807,15.176192,34.4092,-6.531006,0.31781006,-0.02154541,0.0014189482,0.0026006699,0.0023727417,2.451416,-1.1246338,-0.048583984,0.0029891133,0.005378723,0.0056495667
0.41004732,-1.3296354,-19.007711,-0.06023716,0.12802261,2.6339092,-1157.7703,-545.74023,700.2134,0.0536552,14.88128,33.442158,-1165.5087,-546.1393,700.0759,0.063106105,14.898091,33.458984,-1156.3861,-546.7395,700.1038,0.06040292,14.893582,33.45681,7.7384033,0.39904785,0.13745117,-0.009450905,-0.01681137,-0.01682663,-1.3841553,0.9992676,0.109558105,-0.006747719,-0.012302399,-0.014652252
0.00924906,-0.56555116,-19.016138,-0.04636321,0.13602772,2.7543018,-1156.5615,-542.1507,700.05237,1.0924408,16.283173,35.24634,-1157.7837,-542.24854,700.0356,1.0937226,16.285324,35.24806,-1156.7078,-542.0691,700.05853,1.0920813,16.282452,35.24556,1.222168,0.097839355,0.016784668,-0.0012817383,-0.0021514893,-0.0017166138,0.14624023,-0.081604004,-0.006164551,0.00035953522,0.0007209778,0.00078201294
0.35639903,-0.8070207,-19.012817,-0.057979558,0.13480623,2.6902406,-1151.8455,-543.1888,699.9791,0.46854913,16.06644,34.2938,-1152.2058,-543.4427,699.96094,0.46970415,16.068542,34.296017,-1151.7777,-543.1931,699.984,0.46813142,16.065731,34.293556,0.36035156,0.25390625,0.018188477,-0.0011550188,-0.0021018982,-0.002216339,-0.06774902,0.004333496,-0.0048828125,0.00041770935,0.0007095337,0.00024414062
0.4262929,-1.4240614,-19.014433,-0.019025397,0.13031028,2.6598794,-1158.1803,-546.22595,700.7241,2.1088738,15.271872,33.822735,-1167.7894,-546.74225,700.545,2.1210856,15.293581,33.845,-1156.2966,-547.6031,700.5718,2.1181993,15.288962,33.842968,9.609131,0.5162964,0.17913818,-0.0122118,-0.021709442,-0.022266388,-1.883667,1.3771362,0.15234375,-0.009325504,-0.017090797,-0.020233154
0.2149433,-0.71968013,-18.997654,-0.04766271,0.13254811,2.7624154,-1155.5972,-543.43915,700.7656,0.8915559,15.689021,35.368282,-1155.5854,-543.4506,700.7645,0.8916527,15.689113,35.368412,-1155.5974,-543.4386,700.76556,0.8915812,15.68901,35.36836,-0.01171875,0.011474609,0.0010986328,-9.679794e-05,-9.1552734e-05,-0.0001296997,0.00024414062,-0.0005493164,6.1035156e-05,-2.527237e-05,1.1444092e-05,-7.6293945e-05
0.5202562,-0.7113159,-19.032454,-0.045038916,0.1384636,2.6320596,-1144.7275,-541.89014,699.4083,1.212618,16.688126,33.4299,-1142.9103,-542.60785,699.39374,1.2133888,16.689608,33.43166,-1145.2637,-541.46295,699.4601,1.2089902,16.681784,33.42405,-1.8172607,0.7177124,0.014587402,-0.00077080727,-0.0014820099,-0.0017585754,0.5361328,-0.42718506,-0.051757812,0.003627777,0.006341934,0.0058517456
0.14845154,-1.0143542,-19.013674,-0.031914145,0.13546836,2.6224442,-1166.4054,-544.8108,700.38025,1.710149,16.176596,33.29091,-1166.1056,-544.6608,700.3986,1.7090127,16.17461,33.28876,-1166.3699,-544.81177,700.3828,1.7100108,16.176273,33.290558,-0.2998047,-0.14996338,-0.018371582,0.001136303,0.00198555,0.0021476746,-0.03552246,0.0009765625,-0.0025634766,0.00013828278,0.00032234192,0.00035095215
0.01760236,-1.1833662,-18.987387,-0.028432658,0.12511586,2.6337578,-1183.6747,-545.01465,701.51373,1.4493679,14.395208,33.452408,-1177.0464,-546.1887,701.4791,1.45166,14.399207,33.456806,-1181.4442,-546.1941,701.43445,1.4546206,14.404538,33.46184,-6.628296,1.1740723,0.034606934,-0.0022921562,-0.0039987564,-0.004398346,-2.2304688,1.1794434,0.07928467,-0.005252719,-0.009329796,-0.009433746
0.3297065,-0.3673916,-19.02391,-0.022406755,0.12647878,2.7632067,-1143.303,-541.4123,700.01917,1.8409323,14.6500845,35.382584,-1140.6702,-541.31696,700.03955,1.839664,14.647716,35.380222,-1143.876,-541.2147,700.0157,1.8412756,14.650478,35.382812,-2.6328125,-0.095336914,-0.020385742,0.0012682676,0.002368927,0.0023612976,0.57299805,-0.1975708,0.003479004,-0.00034332275,-0.0003938675,-0.00022888184
0.31336227,-1.0590093,-19.031345,-0.025777785,0.1329917,2.757703,-1157.6572,-544.44073,699.7606,1.9435732,15.760319,35.294327,-1160.3685,-544.45105,699.7261,1.9461308,15.764685,35.298588,-1157.4326,-544.63104,699.7361,1.9452064,15.763143,35.297836,2.7113037,0.010314941,0.0345459,-0.002557516,-0.004365921,-0.004261017,-0.22460938,0.19030762,0.024536133,-0.0016331673,-0.0028238297,-0.0035095215
0.57443875,-0.20291758,-19.021427,-0.043026164,0.12602966,2.726517,-1137.2999,-540.6153,699.7346,0.8328147,14.571134,34.839542,-1127.0559,-540.4305,699.7754,0.83022165,14.566484,34.835003,-1141.623,-538.9371,699.75214,0.8321217,14.569606,34.837322,-10.244019,-0.18481445,-0.040771484,0.0025930405,0.0046491623,0.0045394897,4.32312,-1.6782227,-0.01751709,0.0006930232,0.0015277863,0.0022201538
