omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.45172298,-0.21232247,-19.022423,-0.038617834,0.12858729,2.6756792,-1138.556,-540.75415,699.8014,1.1288891,15.00398,34.083855,-1131.8677,-540.4967,699.83844,1.1265475,14.999544,34.079723,-1140.8193,-539.94946,699.7941,1.1296579,15.005154,34.084557,-6.6883545,-0.2574463,-0.03704834,0.002341628,0.0044355392,0.004131317,2.2633057,-0.8046875,0.0072631836,-0.0007687807,-0.0011739731,-0.0007019043
0.24296616,-1.0240722,-19.023682,-0.020477388,0.13282368,2.6901736,-1161.0499,-544.69354,700.15466,2.1658235,15.727276,34.29431,-1162.5316,-544.5371,700.148,2.1665647,15.728255,34.29517,-1161.0421,-544.742,700.1438,2.1666858,15.728558,34.295803,1.4816895,-0.1564331,0.006652832,-0.00074124336,-0.0009794235,-0.0008583069,-0.0078125,0.048461914,0.010864258,-0.00086236,-0.0012817383,-0.0014915466
0.17408228,-1.2492015,-19.007843,-0.050850507,0.13593058,2.6835213,-1170.6945,-546.3751,700.27216,0.85364616,16.264359,34.2014,-1171.6747,-545.77045,700.31067,0.85172564,16.260736,34.19622,-1170.7933,-546.3481,700.26874,0.85423076,16.265347,34.201427,0.9802246,-0.6046753,-0.038513184,0.0019205213,0.003622055,0.005180359,0.09887695,-0.027038574,0.0034179688,-0.00058460236,-0.0009880066,-2.670288e-05
0.17843999,-0.7889891,-19.006403,-0.036844738,0.1343261,2.6657085,-1158.806,-543.7017,700.60626,1.4435916,15.983493,33.931465,-1158.821,-543.69037,700.60706,1.4435449,15.983318,33.931496,-1158.806,-543.7016,700.60626,1.4436121,15.983487,33.931606,0.015014648,-0.011352539,-0.00079345703,4.673004e-05,0.0001745224,-3.0517578e-05,0.0,-0.00012207031,0.0,-2.0503998e-05,5.722046e-06,-0.0001411438
0.3708731,-1.1445352,-18.99327,-0.035944454,0.13169388,2.710216,-1158.068,-545.5224,701.22546,1.3886695,15.527923,34.584232,-1162.489,-545.74084,701.1544,1.3936428,15.536652,34.59266,-1157.4368,-545.9614,701.1792,1.3915195,15.533182,34.59059,4.4210205,0.21844482,0.07104492,-0.0049732924,-0.008728981,-0.008426666,-0.6312256,0.43902588,0.04626465,-0.0028500557,-0.005259514,-0.0063591003
0.096700095,-0.27834773,-18.990467,-0.050790634,0.13395172,2.6416802,-1145.3192,-541.87756,701.01306,0.759463,15.91881,33.5769,-1147.9246,-541.49603,701.0342,0.75816476,15.916403,33.57464,-1145.1143,-541.90607,701.0242,0.7584926,15.917151,33.576077,2.6053467,-0.38153076,-0.021118164,0.0012982488,0.002407074,0.0022621155,-0.20495605,0.028503418,-0.011108398,0.0009704232,0.0016584396,0.0008239746
0.34408656,-0.6136316,-19.00455,-0.028044118,0.12591557,2.7356608,-1149.3167,-542.79193,700.7584,1.5393472,14.547982,34.971092,-1148.0284,-542.9572,700.7586,1.5393121,14.547924,34.970963,-1149.5443,-542.6707,700.7664,1.5388012,14.547084,34.97024,-1.288208,0.1652832,-0.00018310547,3.504753e-05,5.8174133e-05,0.0001296997,0.22766113,-0.12121582,-0.0079956055,0.00054597855,0.0008983612,0.0008506775
0.17692667,-0.30732822,-19.031387,-0.035267577,0.12980601,2.7324328,-1143.3763,-541.0401,699.50464,1.3571947,15.217567,34.92547,-1143.9841,-540.73926,699.5258,1.3558525,15.215176,34.922874,-1143.2949,-541.08124,699.50226,1.3571951,15.217699,34.925953,0.6077881,-0.3008423,-0.0211792,0.0013421774,0.0023918152,0.0025939941,-0.0814209,0.041137695,0.002380371,-4.7683716e-07,-0.00013160706,-0.00048446655
0.15102363,-0.6477039,-19.031673,-0.0337113,0.13541873,2.7300122,-1154.3752,-542.3867,699.5957,1.6600583,16.177984,34.886963,-1154.4962,-542.38007,699.5952,1.6600394,16.178068,34.887047,-1154.3765,-542.38544,699.59595,1.6599858,16.17801,34.886997,0.12097168,-0.006652832,0.00048828125,1.8835068e-05,-8.392334e-05,-8.392334e-05,0.0012207031,-0.0012817383,-0.00024414062,7.247925e-05,-2.670288e-05,-3.4332275e-05
0.10710587,-1.0352772,-19.025152,-0.035102397,0.13529748,2.684254,-1168.8556,-544.4579,699.8261,1.5742766,16.154877,34.209766,-1167.4635,-544.43207,699.849,1.5727684,16.152185,34.207138,-1168.6241,-544.53503,699.82855,1.5740963,16.15446,34.209396,-1.3920898,-0.025817871,-0.022888184,0.0015081167,0.002691269,0.0026283264,-0.23144531,0.07714844,-0.0024414062,0.00018024445,0.000415802,0.00037002563
0.3874317,-1.2563717,-18.99914,-0.039421603,0.1286568,2.6786685,-1158.6099,-545.87616,700.92004,1.0850993,14.999023,34.111286,-1164.8478,-546.13794,700.815,1.0923659,15.011928,34.124302,-1157.646,-546.5906,700.8392,1.0901309,15.008222,34.122055,6.237915,0.2617798,0.105041504,-0.0072665215,-0.012904167,-0.013015747,-0.9638672,0.7144165,0.08087158,-0.0050315857,-0.009198189,-0.01076889
0.14263342,-0.4150635,-19.00618,-0.024719667,0.13484788,2.654456,-1148.7958,-542.16095,700.82776,2.036669,16.072748,33.765594,-1149.733,-541.97546,700.8384,2.0360577,16.07171,33.764275,-1148.7394,-542.17145,700.8302,2.0364072,16.072393,33.76551,0.93725586,-0.18548584,-0.010620117,0.00061130524,0.0010375977,0.0013198853,-0.056396484,0.010498047,-0.0024414062,0.0002617836,0.00035476685,8.392334e-05
0.48555782,-0.91125494,-19.016842,-0.027114961,0.12696873,2.7256145,-1149.2526,-543.328,700.3108,1.6201651,14.722061,34.81606,-1150.7765,-544.11163,700.26306,1.6231549,14.727521,34.821796,-1148.7583,-543.417,700.33307,1.6182759,14.718878,34.813976,1.5239258,0.7836304,0.047729492,-0.002989769,-0.0054597855,-0.0057373047,-0.4942627,0.08898926,-0.022277832,0.0018892288,0.0031833649,0.0020828247
0.2934364,-1.0846204,-19.026415,-0.030758806,0.13461414,2.6431253,-1159.5165,-544.7827,699.8972,1.7337451,16.026377,33.592484,-1162.2261,-544.69507,699.86804,1.7359917,16.030231,33.595978,-1159.3662,-544.95154,699.8715,1.7354879,16.029505,33.59589,2.7095947,-0.087646484,0.029174805,-0.0022466183,-0.0038547516,-0.0034942627,-0.15026855,0.16882324,0.0256958,-0.0017428398,-0.0031280518,-0.0034065247
0.2726203,-0.99921876,-19.010855,-0.02837303,0.13507703,2.7307408,-1159.4177,-544.7075,700.58856,1.8980536,16.117369,34.896156,-1161.1135,-544.64276,700.573,1.8993905,16.119524,34.897976,-1159.3451,-544.7893,700.57605,1.899015,16.118958,34.897625,1.6958008,-0.0647583,0.015563965,-0.001336813,-0.002155304,-0.0018196106,-0.072631836,0.08178711,0.012512207,-0.0009613037,-0.0015888214,-0.0014686584
0.3255168,-0.65644,-19.021542,-0.026439233,0.13168025,2.6664624,-1150.0205,-542.6158,700.12585,1.8280623,15.529124,33.942505,-1149.2152,-542.7669,700.12335,1.8282608,15.529347,33.94291,-1150.1422,-542.5447,700.13196,1.8277233,15.528401,33.941696,-0.80529785,0.15112305,0.0025024414,-0.00019848347,-0.00022315979,-0.0004043579,0.1217041,-0.07110596,-0.0061035156,0.00033903122,0.00072288513,0.0008087158
0.15793471,-0.5606752,-19.010199,-0.042978197,0.13240762,2.7215893,-1152.4423,-542.4758,700.313,1.0935863,15.660706,34.76213,-1152.7203,-542.4236,700.3152,1.0934598,15.660406,34.761806,-1152.4346,-542.4762,700.31354,1.0935711,15.660611,34.762047,0.27807617,-0.052246094,-0.0021972656,0.00012648106,0.00029945374,0.00032424927,-0.0076904297,0.00036621094,-0.0005493164,1.5258789e-05,9.441376e-05,8.392334e-05
0.09299785,-0.75702775,-19.00197,-0.028099233,0.12730573,2.7261546,-1161.7177,-543.6086,700.88684,1.5902205,14.784834,34.829098,-1161.3042,-543.71576,700.88116,1.5905452,14.78543,34.829826,-1161.6759,-543.636,700.88385,1.590394,14.785111,34.82927,-0.41345215,0.107177734,0.0056762695,-0.0003247261,-0.00059604645,-0.0007286072,-0.041748047,0.027404785,0.0029907227,-0.00017356873,-0.00027751923,-0.00017166138
0.14643979,-0.7957791,-19.00538,-0.05364018,0.13642056,2.6364863,-1160.1868,-543.6102,700.3716,0.72292894,16.339643,33.49738,-1160.0112,-543.619,700.3727,0.72285765,16.339502,33.497345,-1160.1768,-543.6142,700.3715,0.72296184,16.339663,33.49731,-0.17553711,0.0087890625,-0.0010986328,7.1287155e-05,0.0001411438,3.4332275e-05,-0.010009766,0.003967285,6.1035156e-05,-3.2901764e-05,-1.9073486e-05,6.866455e-05
0.38968667,-0.33163166,-19.014067,-0.023122866,0.13022354,2.7217875,-1142.1405,-541.464,700.4583,1.946876,15.288585,34.767372,-1137.9816,-541.3801,700.4836,1.9452137,15.285662,34.764736,-1143.2676,-541.049,700.45807,1.9469978,15.288751,34.76767,-4.1589355,-0.083862305,-0.025268555,0.0016623735,0.0029230118,0.0026359558,1.1270752,-0.41497803,0.00024414062,-0.000121712685,-0.00016593933,-0.0002975464
0.18604442,-1.1755673,-19.011345,-0.05122239,0.12936768,2.6544394,-1168.0863,-545.8141,700.06964,0.5544935,15.133399,33.76713,-1169.15,-545.3599,700.0937,0.5533642,15.131169,33.76412,-1168.1746,-545.80225,700.0643,0.5550924,15.134398,33.767727,1.0637207,-0.4541626,-0.024047852,0.0011292696,0.0022296906,0.0030136108,0.088256836,-0.01184082,0.0053710938,-0.00059890747,-0.0009994507,-0.0005950928
0.30584735,-0.28126764,-19.011967,-0.031067323,0.1303758,2.693823,-1142.0841,-541.3782,700.4068,1.5665376,15.311752,34.35243,-1139.6376,-541.1337,700.43445,1.5647409,15.308633,34.34915,-1142.6244,-541.2274,700.39594,1.5672435,15.313036,34.35389,-2.4465332,-0.2444458,-0.027648926,0.0017967224,0.0031194687,0.003276825,0.5402832,-0.15075684,0.010864258,-0.0007058382,-0.0012836456,-0.001461029
0.33578467,-1.0766714,-19.025017,-0.02963889,0.13563702,2.70316,-1157.2266,-544.5839,700.00006,1.849342,16.206877,34.48254,-1160.3907,-544.6718,699.9544,1.8525966,16.212536,34.4881,-1156.8868,-544.83984,699.97064,1.8512226,16.210213,34.486626,3.1641846,0.087890625,0.045654297,-0.003254652,-0.0056591034,-0.005558014,-0.33972168,0.2559204,0.029418945,-0.0018806458,-0.0033359528,-0.004085541
0.24403372,-0.83857065,-18.997936,-0.037866514,0.12660007,2.6927702,-1157.8296,-544.1468,700.8783,1.0860275,14.6599045,34.333042,-1158.2819,-544.1495,700.8736,1.0863973,14.66056,34.333736,-1157.8118,-544.16016,700.87665,1.0861243,14.660131,34.33343,0.4522705,0.0026855469,0.004699707,-0.00036978722,-0.00065517426,-0.0006942749,-0.017822266,0.013366699,0.0016479492,-9.679794e-05,-0.00022697449,-0.00038909912
0.30426422,-0.4792688,-19.000683,-0.05387655,0.1278241,2.7269366,-1147.0862,-542.1855,700.47095,0.39037955,14.875742,34.842476,-1145.4581,-542.1893,700.482,0.38970342,14.874391,34.841343,-1147.3657,-542.0783,700.4717,0.3903772,14.875585,34.842308,-1.6280518,0.0037841797,-0.011047363,0.0006761253,0.0013513565,0.0011329651,0.27954102,-0.107177734,-0.0007324219,2.3543835e-06,0.00015735626,0.00016784668
0.17045942,-0.8809248,-19.0243,-0.024991218,0.1285199,2.642033,-1161.1785,-543.87897,699.99744,1.7583035,14.984827,33.5802,-1161.1846,-543.8251,700.0024,1.7580315,14.984371,33.579723,-1161.1788,-543.87756,699.9977,1.7583131,14.984812,33.58029,0.0061035156,-0.053894043,-0.0049438477,0.0002720356,0.00045585632,0.00047683716,0.00036621094,-0.0014038086,-0.00024414062,-9.536743e-06,1.5258789e-05,-9.1552734e-05
0.23658457,-0.6216055,-18.99433,-0.03257622,0.13416582,2.6869843,-1152.8873,-543.1811,701.19275,1.6470437,15.958459,34.24779,-1152.557,-543.198,701.19403,1.6469307,15.958273,34.24775,-1152.914,-543.17017,701.1931,1.647016,15.95844,34.247807,-0.33032227,0.016906738,-0.0012817383,0.00011301041,0.00018596649,4.196167e-05,0.026611328,-0.010925293,-0.00036621094,2.7656555e-05,1.9073486e-05,-1.5258789e-05
0.50242263,-0.8348908,-18.994017,-0.037451856,0.1324426,2.697328,-1148.6602,-543.41504,701.13824,1.3462019,15.659862,34.39735,-1148.9153,-544.20685,701.1039,1.3483819,15.6637,34.401302,-1148.5133,-543.3062,701.1756,1.3434987,15.654995,34.39337,0.25512695,0.7918091,0.034362793,-0.0021799803,-0.0038385391,-0.0039520264,-0.14685059,-0.10882568,-0.037353516,0.0027031898,0.0048666,0.0039787292
0.17773901,-1.2415624,-18.991154,-0.044869408,0.1311952,2.6808417,-1171.1967,-546.79736,701.0466,0.9410639,15.4510765,34.1611,-1172.2771,-546.2072,701.08215,0.93936723,15.447809,34.156364,-1171.3031,-546.774,701.0417,0.9417362,15.452132,34.16109,1.0804443,-0.5901489,-0.035583496,0.0016966462,0.0032672882,0.0047340393,0.10644531,-0.023376465,0.0048828125,-0.0006723404,-0.0010557175,7.6293945e-06
0.07845967,-0.45859885,-19.009626,-0.05295697,0.13745457,2.6665938,-1150.986,-542.006,700.2099,0.80866,16.52055,33.945183,-1152.6461,-541.86395,700.2129,0.8085552,16.520267,33.94469,-1151.0038,-541.96027,700.219,0.8080339,16.519392,33.94421,1.6601562,-0.14202881,-0.0029907227,0.000104784966,0.0002822876,0.00049209595,0.017822266,-0.045715332,-0.009094238,0.0006260872,0.0011577606,0.0009727478
0.41580915,-0.7693218,-19.010265,-0.053787667,0.13508789,2.6348758,-1149.5508,-542.952,700.1687,0.65926737,16.108463,33.471073,-1149.298,-543.375,700.1496,0.66036147,16.110647,33.47334,-1149.584,-542.86444,700.186,0.6579351,16.106272,33.4692,-0.25280762,0.42297363,0.019104004,-0.0010941029,-0.0021839142,-0.0022659302,0.033203125,-0.08758545,-0.01727295,0.001332283,0.0021915436,0.0018730164
0.43367603,-0.4884622,-19.018858,-0.04760383,0.13455948,2.6784449,-1143.9146,-541.6216,699.8751,0.9481984,16.026339,34.122124,-1140.2849,-541.8323,699.8873,0.9473817,16.024805,34.120712,-1144.91,-541.16174,699.89557,0.9470006,16.024036,34.119617,-3.6296387,0.21069336,-0.012207031,0.00081670284,0.0015335083,0.001411438,0.9954834,-0.45983887,-0.020446777,0.0011977553,0.0023021698,0.002506256
0.114064835,-0.7979989,-19.028627,-0.04384021,0.1356098,2.694346,-1160.6062,-543.05634,699.549,1.1747873,16.206783,34.357044,-1160.1696,-543.1192,699.548,1.1748368,16.206825,34.357033,-1160.5669,-543.0771,699.5477,1.1748784,16.206896,34.35703,-0.4366455,0.06286621,0.0010375977,-4.9471855e-05,-4.196167e-05,1.1444092e-05,-0.03930664,0.020751953,0.0012817383,-9.10759e-05,-0.00011253357,1.5258789e-05
0.45096117,-0.27483702,-18.99077,-0.06165964,0.13139793,2.7409592,-1140.7251,-541.4816,700.76666,0.17490542,15.492945,35.053078,-1134.6228,-541.3569,700.79846,0.17279676,15.48935,35.04974,-1142.7155,-540.7356,700.7686,0.17494707,15.493011,35.052948,-6.102295,-0.12475586,-0.031799316,0.0021086633,0.0035943985,0.00333786,1.9903564,-0.7460327,-0.001953125,-4.1648746e-05,-6.67572e-05,0.0001296997
0.5030213,-1.0676893,-19.008598,-0.035255834,0.13453892,2.6334875,-1150.8008,-544.02264,700.6314,1.5107645,16.006487,33.442776,-1154.9526,-545.01666,700.54553,1.5161556,16.016232,33.45284,-1149.4946,-544.5225,700.62964,1.5100749,16.005667,33.443695,4.1518555,0.99401855,0.085876465,-0.005391121,-0.009744644,-0.010063171,-1.3061523,0.49987793,0.0017700195,0.00068962574,0.0008201599,-0.00091934204
0.28232136,-0.268548,-19.007648,-0.04502689,0.13077107,2.7336278,-1141.9266,-541.3331,700.3431,0.93494856,15.38414,34.943913,-1140.0273,-541.05023,700.3711,0.9331818,15.380925,34.940918,-1142.3164,-541.24146,700.33167,0.9357521,15.385486,34.94534,-1.899292,-0.28289795,-0.028015137,0.0017667413,0.0032148361,0.0029945374,0.3897705,-0.091674805,0.011413574,-0.0008035302,-0.0013456345,-0.0014266968
0.11172433,-0.52438426,-19.008667,-0.02352224,0.13493891,2.6981294,-1152.8961,-542.515,700.75134,2.1121638,16.092236,34.413467,-1153.7432,-542.43805,700.75256,2.1121397,16.0922,34.413223,-1152.9017,-542.49786,700.75494,2.1119244,16.091831,34.413208,0.8470459,-0.07696533,-0.0012207031,2.4080276e-05,3.6239624e-05,0.00024414062,0.0056152344,-0.017150879,-0.0036010742,0.00023937225,0.0004043579,0.0002593994
0.48296407,-0.33337343,-19.024801,-0.05241176,0.13015944,2.7253156,-1139.9878,-540.865,699.4761,0.5565756,15.278319,34.820213,-1133.7079,-540.89294,699.5042,0.5547734,15.275076,34.81724,-1142.1158,-540.00195,699.4929,0.555767,15.2765875,34.818245,-6.279907,0.027954102,-0.028137207,0.001802206,0.0032434464,0.0029716492,2.1280518,-0.8630371,-0.016845703,0.0008085966,0.0017318726,0.0019683838
0.28472894,-0.6103468,-18.999805,-0.043285802,0.129433,2.6752589,-1150.9341,-542.879,700.72394,0.9399788,15.145038,34.073563,-1150.1735,-542.94617,700.72565,0.939879,15.144744,34.073303,-1151.0277,-542.83356,700.72626,0.9398038,15.144715,34.073257,-0.7606201,0.06713867,-0.0017089844,9.9778175e-05,0.0002937317,0.0002593994,0.09362793,-0.04547119,-0.002319336,0.00017499924,0.00032234192,0.00030517578
0.41872817,-0.16779768,-18.990889,-0.034633957,0.12998097,2.6622062,-1139.4536,-541.46155,701.22504,1.3706938,15.241892,33.883945,-1133.3593,-541.0829,701.2652,1.3681139,15.237263,33.879566,-1141.4374,-540.8123,701.2064,1.372084,15.244405,33.88596,-6.0943604,-0.3786621,-0.040161133,0.0025799274,0.004629135,0.0043792725,1.9837646,-0.64923096,0.018615723,-0.0013902187,-0.0025129318,-0.0020141602
0.51924086,-0.8879599,-18.999456,-0.053066086,0.13082464,2.6998727,-1148.2825,-543.29285,700.62366,0.5393454,15.3813095,34.433872,-1149.3386,-544.2135,700.5781,0.54210806,15.386354,34.439285,-1147.8615,-543.284,700.66174,0.53635174,15.376182,34.429966,1.0561523,0.9206543,0.045532227,-0.0027626753,-0.005044937,-0.0054130554,-0.4210205,-0.008850098,-0.038085938,0.0029936433,0.005127907,0.00390625
0.44553912,-0.5058836,-19.002213,-0.03404502,0.13039334,2.6960557,-1144.9843,-542.18414,700.7859,1.4258151,15.313153,34.38363,-1141.3523,-542.44104,700.7962,1.4250934,15.311881,34.38248,-1146.0063,-541.6983,700.8098,1.4242978,15.310443,34.380775,-3.631958,0.25689697,-0.010314941,0.00072169304,0.0012722015,0.0011482239,1.0220947,-0.48583984,-0.023925781,0.0015172958,0.0027103424,0.0028533936
0.5343521,-1.168665,-19.01958,-0.029077772,0.12937607,2.6509666,-1150.1635,-544.0076,700.2557,1.595324,15.118829,33.698692,-1156.2876,-545.30115,700.1382,1.6027037,15.132268,33.712593,-1148.0446,-544.88025,700.2399,1.5951936,15.11926,33.701733,6.1241455,1.2935181,0.117492676,-0.007379651,-0.0134391785,-0.013900757,-2.1188965,0.8726196,0.01574707,0.00013041496,-0.0004310608,-0.0030403137
0.10637405,-0.3047099,-19.019934,-0.020217992,0.12632377,2.728778,-1145.0737,-541.4811,700.2291,1.9259417,14.619358,34.870884,-1147.2848,-541.14124,700.2479,1.9248178,14.617142,34.868744,-1144.9082,-541.5041,700.238,1.9252149,14.6179495,34.870075,2.2110596,-0.33984375,-0.018798828,0.0011239052,0.002216339,0.0021400452,-0.16552734,0.023010254,-0.008850098,0.00072681904,0.001408577,0.0008087158
0.4434269,-0.3114487,-19.025202,-0.040037982,0.13192144,2.7008424,-1140.2925,-540.9381,699.69727,1.2073908,15.577959,34.45685,-1134.7153,-540.8769,699.7257,1.2055099,15.574631,34.45363,-1142.0427,-540.2646,699.70294,1.2071664,15.5775175,34.45593,-5.5771484,-0.06121826,-0.028442383,0.0018808842,0.0033283234,0.0032196045,1.7502441,-0.67352295,-0.0056762695,0.00022435188,0.0004415512,0.00091934204
0.1974349,-1.1514357,-19.027802,-0.040989373,0.12865427,2.6341097,-1166.2144,-545.3375,699.55383,1.0026363,15.007837,33.46406,-1167.4867,-544.9308,699.57043,1.0020063,15.006481,33.461926,-1166.2987,-545.3387,699.5458,1.0034474,15.009092,33.465073,1.2723389,-0.40673828,-0.016601562,0.0006300211,0.0013561249,0.0021362305,0.084350586,0.001159668,0.008056641,-0.0008111,-0.0012550354,-0.0010108948
0.20267782,-0.903137,-18.989506,-0.05778061,0.1288486,2.6650624,-1161.3484,-544.5903,700.89856,0.22476621,15.043421,33.92204,-1161.747,-544.5143,700.9002,0.22475567,15.043335,33.92205,-1161.3562,-544.5929,700.89746,0.22489163,15.043664,33.92239,0.39855957,-0.07598877,-0.0016479492,1.0535121e-05,8.583069e-05,-1.1444092e-05,0.0078125,0.0026245117,0.0010986328,-0.00012542307,-0.00024318695,-0.00035095215
0.2786286,-0.63246226,-19.006012,-0.0409781,0.12937611,2.7179801,-1151.2626,-542.8365,700.4997,1.0622317,15.139891,34.708126,-1150.6637,-542.9046,700.50006,1.0621704,15.139767,34.70826,-1151.3306,-542.8018,700.50183,1.0620738,15.139583,34.708054,-0.59887695,0.068115234,-0.00036621094,6.1273575e-05,0.00012397766,-0.0001335144,0.067993164,-0.03466797,-0.0021362305,0.0001578331,0.0003080368,7.247925e-05
0.18179148,-0.6455074,-19.003048,-0.053560767,0.13011386,2.6444237,-1154.649,-542.9752,700.412,0.469736,15.258266,33.61534,-1154.6582,-542.9662,700.4129,0.46966115,15.258129,33.61533,-1154.649,-542.97546,700.4119,0.4697055,15.25829,33.61536,0.009155273,-0.009033203,-0.00091552734,7.4863434e-05,0.0001373291,1.1444092e-05,0.0,0.00024414062,6.1035156e-05,3.0517578e-05,-2.3841858e-05,-1.9073486e-05
0.49314263,-1.0118207,-18.992443,-0.06139148,0.12942125,2.7231054,-1150.796,-544.02344,700.78436,0.09327088,15.139958,34.77623,-1153.9675,-544.9179,700.7138,0.09773871,15.148131,34.784264,-1149.8162,-544.3602,700.7918,0.09219507,15.138416,34.776077,3.1715088,0.8944702,0.07055664,-0.00446783,-0.008172989,-0.008033752,-0.9798584,0.336792,-0.007446289,0.0010758117,0.0015420914,0.00015258789
0.076439574,-1.0335059,-18.995008,-0.048567243,0.13245496,2.7140532,-1172.0695,-544.869,700.84814,0.8288101,15.669558,34.651306,-1169.7179,-545.05414,700.86273,0.8276834,15.667678,34.649857,-1171.5853,-545.0768,700.8419,0.8290356,15.670111,34.652184,-2.3515625,0.18511963,-0.014587402,0.0011267066,0.0018796921,0.001449585,-0.48413086,0.20776367,0.006225586,-0.00022548437,-0.0005531311,-0.0008773804
0.08636934,-0.19923961,-19.009764,-0.02084376,0.13262196,2.7273974,-1141.9799,-541.3496,700.7001,2.1559997,15.701301,34.851715,-1145.404,-540.84766,700.7299,2.154107,15.697821,34.848328,-1141.6144,-541.4231,700.71466,2.1547275,15.699147,34.850304,3.4241943,-0.5019531,-0.029846191,0.0018925667,0.0034799576,0.0033874512,-0.36547852,0.07348633,-0.014587402,0.0012722015,0.0021533966,0.001411438
