omega_matter,w,abs_mag,delta_mag,alpha,beta,exact_1,exact_2,exact_3,exact_4,exact_5,exact_6,first_1,first_2,first_3,first_4,first_5,first_6,second_1,second_2,second_3,second_4,second_5,second_6,exact_minus_first_1,exact_minus_first_2,exact_minus_first_3,exact_minus_first_4,exact_minus_first_5,exact_minus_first_6,exact_minus_second_1,exact_minus_second_2,exact_minus_second_3,exact_minus_second_4,exact_minus_second_5,exact_minus_second_6
0.33116308,-0.3683213,-19.021597,-0.026651258,0.13017687,2.6793723,-1143.4943,-541.4557,700.0817,1.7621527,15.275205,34.136845,-1140.8348,-541.3634,700.1021,1.7608954,15.272861,34.13472,-1144.0759,-541.2545,700.07855,1.7624483,15.275605,34.137108,-2.6594238,-0.092285156,-0.020385742,0.0012573004,0.0023441315,0.0021247864,0.58166504,-0.20117188,0.0031738281,-0.00029563904,-0.0004005432,-0.0002632141
0.14966911,-0.42190158,-19.01025,-0.034509566,0.13116296,2.6745222,-1148.5475,-542.01324,700.444,1.4277257,15.442711,34.063698,-1149.3416,-541.83795,700.4543,1.4270427,15.441543,34.06261,-1148.497,-542.025,700.4457,1.4275182,15.442387,34.063614,0.7940674,-0.17529297,-0.010314941,0.00068295,0.001168251,0.0010871887,-0.05053711,0.011779785,-0.0017089844,0.00020742416,0.00032424927,8.392334e-05
0.17422132,-0.7364385,-19.032509,-0.018374968,0.13062714,2.68413,-1156.5398,-542.94885,699.7895,2.173572,15.350708,34.2052,-1156.5342,-542.9484,699.7892,2.173636,15.350659,34.20528,-1156.5398,-542.94904,699.7895,2.1736107,15.350685,34.205223,-0.0056152344,-0.0004272461,0.00030517578,-6.389618e-05,4.863739e-05,-8.010864e-05,0.0,0.00018310547,0.0,-3.862381e-05,2.2888184e-05,-2.2888184e-05
0.23856488,-1.0121342,-19.016304,-0.038142197,0.13129134,2.7338886,-1161.0151,-544.65875,700.1356,1.280722,15.469359,34.94425,-1162.3593,-544.50854,700.1303,1.2811916,15.470248,34.94463,-1161.0139,-544.6987,700.12634,1.2813529,15.470502,34.9454,1.3441162,-0.15020752,0.0053100586,-0.0004695654,-0.00088882446,-0.00038146973,-0.0012207031,0.039978027,0.009277344,-0.00063085556,-0.0011425018,-0.0011520386
0.10382165,-0.44628537,-19.002716,-0.054786894,0.1336144,2.6403487,-1150.4058,-542.1431,700.433,0.5545844,15.859006,33.555523,-1151.7954,-541.9831,700.4388,0.5542693,15.858389,33.554886,-1150.3842,-542.1236,700.43933,0.5540918,15.858122,33.554863,1.3896484,-0.16003418,-0.00579834,0.00031507015,0.0006170273,0.00063705444,-0.021606445,-0.01953125,-0.0063476562,0.0004925728,0.0008840561,0.0006599426
0.4040049,-0.33886874,-19.006968,-0.03880637,0.13402215,2.6494439,-1142.3168,-541.5348,700.5212,1.3337351,15.932216,33.69265,-1137.8905,-541.47876,700.54614,1.3321776,15.92942,33.68988,-1143.5562,-541.06586,700.52313,1.3337877,15.932171,33.692284,-4.4262695,-0.056030273,-0.024963379,0.0015574694,0.0027952194,0.0027694702,1.2393799,-0.4689331,-0.001953125,-5.2571297e-05,4.4822693e-05,0.00036621094
0.5614847,-0.38916552,-19.007423,-0.02865157,0.12935187,2.6667156,-1141.0752,-541.5459,700.63684,1.6291308,15.132844,33.949295,-1133.7648,-541.8037,700.6619,1.6275318,15.129839,33.946484,-1143.9155,-540.2808,700.684,1.6263014,15.127575,33.94371,-7.310425,0.2578125,-0.02508545,0.0015990734,0.0030050278,0.002811432,2.840332,-1.2650757,-0.047180176,0.0028294325,0.0052690506,0.005584717
0.21513118,-1.2379241,-19.007307,-0.034938864,0.1328442,2.6721647,-1167.9235,-546.4221,700.57874,1.4749817,15.729847,34.028763,-1170.2004,-545.86975,700.5882,1.4751886,15.729809,34.0274,-1168.0552,-546.46533,700.55634,1.4769001,15.733113,34.031532,2.2769775,-0.55236816,-0.009460449,-0.00020694733,3.8146973e-05,0.0013618469,0.13171387,0.04321289,0.022399902,-0.0019184351,-0.0032663345,-0.0027694702
0.35904253,-0.9584063,-19.000029,-0.04012903,0.13488798,2.6382675,-1155.3958,-544.4095,700.86224,1.2987316,16.07231,33.519524,-1157.3893,-544.6525,700.82635,1.3011138,16.076687,33.523777,-1155.0967,-544.5656,700.8528,1.2992432,16.07333,33.520893,1.9935303,0.24304199,0.035888672,-0.0023822784,-0.004377365,-0.0042533875,-0.29907227,0.15612793,0.009460449,-0.00051164627,-0.0010204315,-0.0013694763
0.51192844,-1.2092153,-18.992138,-0.036480196,0.13066046,2.719211,-1152.4867,-544.91626,701.31085,1.3207039,15.345564,34.711388,-1159.2518,-546.0799,701.18286,1.328815,15.360316,34.72648,-1150.3584,-545.89655,701.27136,1.3221452,15.348799,34.717426,6.7651367,1.1636353,0.12799072,-0.008111119,-0.014752388,-0.015090942,-2.128296,0.98028564,0.039489746,-0.0014413595,-0.0032348633,-0.006038666
0.4824528,-0.3185035,-18.995367,-0.042568013,0.12895377,2.6552627,-1141.457,-541.65265,700.89465,0.948924,15.063661,33.779495,-1135.0223,-541.6504,700.9236,0.9470422,15.060229,33.776318,-1143.6503,-540.7753,700.9091,0.9482179,15.062203,33.777767,-6.4346924,-0.0022583008,-0.028930664,0.0018817782,0.0034313202,0.0031776428,2.1932373,-0.87731934,-0.014465332,0.0007060766,0.0014572144,0.0017280579
0.22379598,-1.2794249,-19.00257,-0.049501143,0.13519798,2.669196,-1168.2017,-546.6831,700.55,0.8796619,16.13251,33.983902,-1171.0433,-546.06573,700.55286,0.8804426,16.133394,33.983402,-1168.3486,-546.7608,700.5173,0.88236374,16.13708,33.987965,2.8416748,-0.6173706,-0.0028686523,-0.00078070164,-0.00088500977,0.00049972534,0.14697266,0.077697754,0.032714844,-0.002701819,-0.0045700073,-0.0040626526
0.49156514,-1.4254156,-19.012625,-0.048228826,0.12860152,2.7340581,-1154.2986,-545.409,700.28577,0.6789249,14.9849615,34.922726,-1164.9688,-546.53876,700.0816,0.6921291,15.008704,34.947277,-1151.2996,-547.16003,700.14624,0.686568,14.999342,34.941074,10.670166,1.1297607,0.2041626,-0.013204157,-0.023742676,-0.024551392,-2.9990234,1.7510376,0.13952637,-0.0076431036,-0.014380455,-0.018348694
0.2832781,-0.7423513,-19.026333,-0.048953302,0.13670845,2.6831462,-1152.5359,-542.7744,699.571,0.97321135,16.393478,34.18997,-1152.5079,-542.86365,699.5654,0.9735893,16.394136,34.19071,-1152.5372,-542.76746,699.5726,0.9731303,16.393324,34.189877,-0.027954102,0.0892334,0.005554199,-0.00037795305,-0.0006580353,-0.00074005127,0.0013427734,-0.006958008,-0.0015869141,8.106232e-05,0.00015449524,9.1552734e-05
0.3004553,-0.30014706,-19.00538,-0.050484467,0.13506995,2.6800566,-1142.6123,-541.43994,700.3889,0.83406687,16.115545,34.147568,-1140.3577,-541.2206,700.41406,0.83240074,16.112602,34.144905,-1143.0911,-541.30536,700.3793,0.8346558,16.116663,34.148605,-2.2546387,-0.21936035,-0.025146484,0.0016661286,0.002943039,0.0026626587,0.47875977,-0.13458252,0.009643555,-0.0005889535,-0.0011177063,-0.0010375977
0.33970928,-1.2351565,-19.012192,-0.036569744,0.13251427,2.6351712,-1160.2904,-545.76666,700.42413,1.365536,15.659462,33.468655,-1165.4495,-545.74005,700.34973,1.3710802,15.669027,33.477947,-1159.7928,-546.2482,700.356,1.3700912,15.667536,33.477524,5.1590576,-0.026611328,0.074401855,-0.0055441856,-0.009565353,-0.009292603,-0.4975586,0.48156738,0.068115234,-0.0045552254,-0.008073807,-0.008869171
0.27114177,-1.1228397,-19.00284,-0.05451473,0.13503261,2.7225704,-1161.9807,-545.44696,700.4699,0.65300184,16.107841,34.77409,-1164.6815,-545.23663,700.44794,0.6548404,16.110996,34.776382,-1161.916,-545.58813,700.44257,0.65492064,16.11123,34.77744,2.7008057,-0.21032715,0.021972656,-0.0018385649,-0.0031547546,-0.002292633,-0.064697266,0.14117432,0.02734375,-0.0019187927,-0.0033893585,-0.0033493042
0.45145208,-1.12992,-19.02112,-0.01871365,0.13447408,2.6950815,-1153.1344,-544.4178,700.3973,2.313857,16.00114,34.35707,-1158.091,-545.1203,700.3041,2.3199599,16.012074,34.36787,-1151.9291,-545.02356,700.36304,2.3154886,16.004393,34.36183,4.956543,0.70251465,0.09320068,-0.0061028004,-0.010932922,-0.010799408,-1.2053223,0.6057739,0.034240723,-0.0016314983,-0.0032520294,-0.004760742
0.48933852,-0.8101945,-19.005081,-0.034008358,0.13557567,2.6981974,-1148.2329,-543.1161,700.7543,1.6392814,16.198217,34.41081,-1148.1696,-543.8308,700.7242,1.6410704,16.201334,34.414333,-1148.1938,-542.9779,700.7888,1.6366816,16.19372,34.407116,-0.06335449,0.7147217,0.030090332,-0.0017889738,-0.0031166077,-0.0035247803,-0.0390625,-0.1381836,-0.0345459,0.0025998354,0.004497528,0.003692627
0.27271786,-0.34480965,-18.9947,-0.055045784,0.12960541,2.716183,-1144.5684,-541.8506,700.71204,0.40510747,15.181319,34.683876,-1143.0554,-541.6698,700.73285,0.40379807,15.17894,34.681606,-1144.8385,-541.7805,700.7054,0.40556479,15.182068,34.684658,-1.5129395,-0.18078613,-0.020812988,0.0013093948,0.0023794174,0.0022697449,0.2701416,-0.07006836,0.006652832,-0.00045731664,-0.00074863434,-0.00078201294
0.20443174,-0.5859473,-18.992865,-0.047026835,0.13344318,2.684599,-1152.7227,-542.9707,700.98914,0.931115,15.834318,34.21242,-1152.5826,-542.94904,700.99225,0.9309516,15.8339,34.21235,-1152.7302,-542.9689,700.98895,0.93115175,15.834311,34.212643,-0.14001465,-0.02166748,-0.003112793,0.00016337633,0.00041770935,7.247925e-05,0.0075683594,-0.0018310547,0.00018310547,-3.6776066e-05,7.6293945e-06,-0.00022125244
0.18659714,-1.1896242,-18.99088,-0.040690545,0.13142157,2.712164,-1169.3397,-546.46375,701.1438,1.1590738,15.492387,34.625088,-1170.4811,-545.9814,701.1689,1.1580094,15.4901495,34.62191,-1169.4353,-546.4523,701.13745,1.1598258,15.493608,34.625706,1.1413574,-0.48236084,-0.02508545,0.0010644197,0.00223732,0.0031776428,0.095581055,-0.011474609,0.0063476562,-0.0007519722,-0.0012216568,-0.00061798096
0.38353783,-1.0322547,-19.022558,-0.046375245,0.1273791,2.6928742,-1154.3743,-544.0913,699.73566,0.7113559,14.78777,34.329,-1157.4174,-544.4194,699.68207,0.71499956,14.7942295,34.335125,-1153.8563,-544.3761,699.7151,0.7125337,14.789888,34.33183,3.0430908,0.32806396,0.053588867,-0.003643632,-0.006459236,-0.006126404,-0.51794434,0.28479004,0.020568848,-0.0011777878,-0.0021181107,-0.0028305054
0.37086523,-0.87317044,-19.004234,-0.055274446,0.13105614,2.650822,-1153.0929,-543.72516,700.3679,0.42763454,15.417305,33.70718,-1154.1497,-544.02545,700.34064,0.42947897,15.420571,33.710503,-1152.9001,-543.79175,700.3691,0.4274538,15.41706,33.70723,1.0567627,0.30029297,0.027282715,-0.0018444359,-0.0032663345,-0.0033226013,-0.19274902,0.066589355,-0.001159668,0.00018075109,0.0002450943,-4.9591064e-05
0.3408514,-0.957718,-19.0253,-0.04747012,0.13386232,2.6352706,-1154.8617,-543.80133,699.64246,0.90747637,15.896488,33.47547,-1156.7502,-543.9786,699.61096,0.90966123,15.900367,33.4791,-1154.6173,-543.94,699.6317,0.9081196,15.897573,33.477074,1.8885498,0.1772461,0.03149414,-0.0021848679,-0.0038785934,-0.003627777,-0.24438477,0.13867188,0.0107421875,-0.0006432533,-0.0010852814,-0.0016021729
0.4276653,-0.21731138,-19.014482,-0.031639785,0.12946212,2.7094524,-1139.2451,-541.0187,700.27124,1.5078559,15.157786,34.58549,-1133.2643,-540.75397,700.30743,1.5055456,15.153564,34.581528,-1141.1655,-540.353,700.2611,1.5087005,15.159178,34.586575,-5.980835,-0.26470947,-0.036193848,0.002310276,0.004221916,0.0039634705,1.9204102,-0.6656494,0.010131836,-0.0008445978,-0.0013914108,-0.001083374
0.5475916,-1.0564167,-18.991125,-0.03307592,0.1309416,2.6714013,-1149.8077,-544.14374,701.37756,1.4795171,15.393612,34.006123,-1153.8378,-545.4058,701.2917,1.4848548,15.403195,34.016132,-1148.2983,-544.6207,701.39856,1.4772401,15.389825,34.004467,4.0300293,1.262085,0.085876465,-0.005337715,-0.009583473,-0.010009766,-1.5093994,0.47698975,-0.020996094,0.0022770166,0.0037870407,0.0016555786
0.38302323,-1.1519525,-18.992739,-0.04744709,0.12884343,2.6885467,-1157.5442,-545.43445,701.02295,0.71760374,15.035608,34.261528,-1162.2078,-545.71796,700.9459,0.7229754,15.045004,34.270847,-1156.8107,-545.9215,700.97473,0.72055346,15.041038,34.267994,4.663574,0.2835083,0.07702637,-0.00537163,-0.009395599,-0.009319305,-0.7335205,0.48706055,0.048217773,-0.0029497147,-0.005429268,-0.006465912
0.15142672,-1.0779846,-19.030941,-0.024751337,0.13316678,2.6640806,-1167.213,-544.8405,699.7418,1.9702469,15.787112,33.91059,-1167.0269,-544.5972,699.7678,1.968692,15.784246,33.90717,-1167.1849,-544.83435,699.74524,1.9700652,15.786772,33.910103,-0.18615723,-0.24328613,-0.026000977,0.001554966,0.0028657913,0.0034217834,-0.028076172,-0.006164551,-0.0034179688,0.00018167496,0.00034046173,0.00048828125
0.10026528,-1.283534,-18.997461,-0.037516825,0.12715144,2.7203507,-1178.307,-546.68634,700.8244,1.1406442,14.767562,34.753384,-1176.0455,-546.3156,700.904,1.1355643,14.758258,34.743446,-1177.7552,-546.80664,700.8445,1.139279,14.765108,34.75041,-2.2614746,-0.37072754,-0.079589844,0.0050798655,0.009304047,0.009937286,-0.5517578,0.12030029,-0.020080566,0.0013651848,0.002453804,0.0029754639
0.50289345,-1.3209757,-18.995193,-0.028887674,0.13356149,2.7254426,-1153.858,-545.4246,701.38104,1.8000674,15.839727,34.79925,-1162.6542,-546.5947,701.21576,1.8106369,15.858859,34.819145,-1151.2302,-546.80023,701.2947,1.804375,15.848144,34.81128,8.796143,1.170105,0.1652832,-0.010569453,-0.01913166,-0.019893646,-2.6278076,1.3756104,0.086364746,-0.0043076277,-0.008416176,-0.0120277405
0.40125075,-1.0835669,-19.021492,-0.021328941,0.12833767,2.6574056,-1154.8455,-544.49744,700.2533,1.9249711,14.946515,33.799892,-1158.72,-544.90344,700.1846,1.9296758,14.9547825,33.80831,-1154.125,-544.9001,700.2232,1.9267116,14.949721,33.804184,3.8745117,0.40600586,0.068725586,-0.004704714,-0.008267403,-0.008419037,-0.720459,0.40264893,0.030090332,-0.0017404556,-0.003206253,-0.0042915344
0.3895621,-1.0962384,-19.0221,-0.029605916,0.12809014,2.7222652,-1155.2462,-544.5195,700.0734,1.545401,14.911432,34.763725,-1159.2012,-544.8596,700.00586,1.5500417,14.919592,34.77187,-1154.5717,-544.92175,700.03955,1.5474108,14.915037,34.768604,3.954956,0.34014893,0.06756592,-0.0046406984,-0.008159637,-0.008144379,-0.67456055,0.4022827,0.03387451,-0.0020098686,-0.003604889,-0.004878998
0.21742189,-0.18374455,-18.991339,-0.053408056,0.12875555,2.6426744,-1141.0612,-541.47455,700.8661,0.4225033,15.028775,33.59322,-1140.8668,-541.0127,700.90063,0.4203146,15.02483,33.589333,-1141.0774,-541.52673,700.85345,0.4231933,15.03005,33.59486,-0.19433594,-0.46185303,-0.0345459,0.0021886826,0.0039453506,0.0038871765,0.016235352,0.05218506,0.012634277,-0.00069001317,-0.0012750626,-0.0016403198
0.5500029,-1.1152977,-19.020908,-0.02285416,0.13033067,2.6845837,-1148.989,-543.6953,700.3023,1.9428222,15.288339,34.200024,-1154.142,-545.0421,700.20013,1.9491664,15.299799,34.211964,-1147.0769,-544.3836,700.31024,1.9411999,15.285934,34.200207,5.152954,1.3468018,0.10217285,-0.006344199,-0.011460304,-0.011940002,-1.9121094,0.68829346,-0.00793457,0.0016223192,0.002404213,-0.00018310547
0.16409375,-0.8962449,-19.008442,-0.024131328,0.1292597,2.7357185,-1162.4366,-544.3141,700.68866,1.8630038,15.122447,34.9725,-1162.3748,-544.25525,700.69476,1.8625988,15.121746,34.97181,-1162.4324,-544.3132,700.6893,1.8629848,15.12235,34.972466,-0.06188965,-0.05883789,-0.0061035156,0.00040507317,0.0007009506,0.0006904602,-0.004272461,-0.00091552734,-0.00061035156,1.9073486e-05,9.727478e-05,3.4332275e-05
0.23603027,-0.758305,-19.02461,-0.03468266,0.13421118,2.724398,-1154.8062,-543.0672,699.8697,1.5620488,15.969955,34.803345,-1154.8997,-543.09015,699.8671,1.562214,15.970234,34.803757,-1154.8021,-543.069,699.8697,1.5620292,15.969981,34.803356,0.09350586,0.022949219,0.0025634766,-0.00016522408,-0.0002784729,-0.0004119873,-0.0040283203,0.0017700195,0.0,1.9550323e-05,-2.5749207e-05,-1.1444092e-05
0.30894396,-0.4384519,-19.028738,-0.031048963,0.1262499,2.686871,-1145.1593,-541.5386,699.6678,1.3940555,14.601484,34.24745,-1143.2643,-541.5065,699.68164,1.3932266,14.599833,34.24611,-1145.5101,-541.41095,699.667,1.3942114,14.601557,34.247734,-1.8950195,-0.032104492,-0.0138549805,0.0008288622,0.0016517639,0.0013427734,0.35083008,-0.12762451,0.00079345703,-0.00015592575,-7.247925e-05,-0.0002822876
0.39112055,-0.65138066,-19.01964,-0.041178785,0.13404357,2.6337748,-1148.0103,-542.389,699.9698,1.2146733,15.930849,33.456417,-1146.6134,-542.67596,699.9659,1.2149891,15.931271,33.457134,-1148.3003,-542.2119,699.98584,1.2136977,15.928933,33.45458,-1.3968506,0.2869873,0.00390625,-0.0003157854,-0.00042152405,-0.0007171631,0.29003906,-0.17706299,-0.016052246,0.0009756088,0.0019159317,0.0018386841
0.44845238,-1.1804302,-19.028488,-0.042931248,0.13476585,2.7185621,-1153.1031,-544.2912,699.6669,1.1848038,16.052273,34.704216,-1158.8655,-544.98364,699.5608,1.1917635,16.064716,34.71684,-1151.7416,-545.02423,699.6173,1.1874206,16.057327,34.71112,5.762329,0.69244385,0.1060791,-0.0069596767,-0.0124435425,-0.012622833,-1.3615723,0.7330322,0.049560547,-0.002616763,-0.005054474,-0.006904602
0.21896632,-0.9642136,-19.01254,-0.043796755,0.1365028,2.7014592,-1160.9869,-544.4382,700.24115,1.2160994,16.360764,34.46287,-1161.8064,-544.3149,700.2414,1.2162052,16.360981,34.462765,-1160.9993,-544.45215,700.2369,1.2164251,16.361351,34.463478,0.819458,-0.123291016,-0.00024414062,-0.00010585785,-0.00021743774,0.00010681152,0.012329102,0.013977051,0.004272461,-0.00032567978,-0.0005874634,-0.00060653687
0.4810807,-0.9449388,-19.027975,-0.018996194,0.13177642,2.6323757,-1149.5743,-543.3002,700.0392,2.169708,15.535864,33.430016,-1151.6392,-544.0853,699.98474,2.173079,15.54203,33.436195,-1148.9398,-543.4701,700.05444,2.1681614,15.533426,33.428513,2.0648193,0.78515625,0.05444336,-0.0033710003,-0.006166458,-0.0061798096,-0.6345215,0.16992188,-0.015258789,0.0015466213,0.0024375916,0.0015029907
0.4240784,-0.69834906,-19.031874,-0.03561939,0.12921767,2.731164,-1147.2527,-542.2252,699.50385,1.3138298,15.112971,34.90281,-1146.091,-542.63,699.4929,1.3144597,15.114076,34.904133,-1147.5095,-542.03284,699.5259,1.3123235,15.110244,34.90057,-1.1617432,0.40478516,0.010925293,-0.0006299019,-0.0011043549,-0.0013237,0.25683594,-0.19238281,-0.022033691,0.0015063286,0.0027275085,0.0022392273
0.2575402,-0.68225026,-19.01425,-0.04546855,0.12876059,2.7079017,-1152.6646,-542.86456,700.06555,0.82014537,15.032829,34.55834,-1152.4166,-542.91565,700.06433,0.82024336,15.033021,34.558384,-1152.6849,-542.8519,700.06665,0.8201182,15.032803,34.558247,-0.2479248,0.051086426,0.0012207031,-9.7990036e-05,-0.00019168854,-4.5776367e-05,0.020385742,-0.012634277,-0.0010986328,2.7179718e-05,2.670288e-05,9.1552734e-05
0.4166694,-0.2476114,-18.995644,-0.02998286,0.12883732,2.6911833,-1140.9349,-541.59607,701.09973,1.5539615,15.048159,34.31366,-1135.4845,-541.38525,701.1335,1.5518789,15.044407,34.31014,-1142.6112,-541.0074,701.0933,1.5546478,15.049161,34.31445,-5.4504395,-0.21081543,-0.03375244,0.0020825863,0.0037517548,0.0035209656,1.6762695,-0.5886841,0.0064086914,-0.0006862879,-0.0010023117,-0.00078964233
0.42013407,-1.2149436,-19.02562,-0.024208816,0.13450308,2.739928,-1155.1981,-544.863,700.1203,2.069288,16.009226,35.021408,-1161.2336,-545.3626,700.0132,2.0764823,16.022064,35.03429,-1154.0028,-545.60126,700.05457,2.073078,16.016323,35.030376,6.0355225,0.4996338,0.1071167,-0.0071942806,-0.012838364,-0.012882233,-1.1953125,0.73828125,0.06573486,-0.0037899017,-0.0070972443,-0.008968353
0.5132248,-0.5068033,-19.023378,-0.042982873,0.13320352,2.6768675,-1142.5278,-541.4594,699.7528,1.1109787,15.793405,34.098618,-1137.8003,-541.8534,699.7643,1.1101637,15.791948,34.09749,-1144.1122,-540.6773,699.79645,1.108216,15.788469,34.09355,-4.727539,0.39398193,-0.011474609,0.0008150339,0.0014562607,0.0011291504,1.5843506,-0.7821045,-0.043640137,0.0027626753,0.0049352646,0.005065918
0.15986243,-1.003696,-18.993673,-0.02985672,0.13289404,2.7228067,-1166.2211,-545.2427,701.2411,1.7371219,15.745751,34.78168,-1166.163,-545.08484,701.2566,1.736287,15.743944,34.780056,-1166.2126,-545.2385,701.2429,1.7371091,15.745595,34.781616,-0.05810547,-0.15783691,-0.01550293,0.00083494186,0.0018072128,0.001625061,-0.008422852,-0.0041503906,-0.0018310547,1.2874603e-05,0.00015640259,6.484985e-05
0.1158735,-0.5633911,-19.0076,-0.046644866,0.1286801,2.683562,-1153.9254,-542.5439,700.3269,0.75242674,15.016435,34.196854,-1154.534,-542.5003,700.32623,0.75248206,15.016511,34.19679,-1153.9352,-542.5307,700.3291,0.7522651,15.01607,34.19643,0.6086426,-0.0435791,0.0006713867,-5.531311e-05,-7.6293945e-05,6.484985e-05,0.009765625,-0.013183594,-0.0021972656,0.0001616478,0.0003643036,0.0004234314
0.34013864,-0.66504747,-19.01944,-0.052029394,0.13131817,2.6817856,-1149.4719,-542.47003,699.756,0.6049897,15.46854,34.169865,-1148.6217,-542.6533,699.75244,0.60517913,15.468979,34.170547,-1149.6075,-542.3854,699.7637,0.6044547,15.467715,34.169044,-0.8502197,0.18328857,0.003540039,-0.00018942356,-0.0004386902,-0.0006828308,0.13562012,-0.08465576,-0.0076904297,0.0005350113,0.0008249283,0.0008201599
0.18198633,-0.10448766,-18.993185,-0.038682945,0.12808576,2.6476789,-1138.9775,-541.30963,701.03564,1.0955024,14.915332,33.668175,-1140.033,-540.7,701.0782,1.092822,14.910481,33.66356,-1138.7283,-541.4584,701.02405,1.0960035,14.916318,33.670223,1.0554199,-0.60961914,-0.042541504,0.0026804209,0.0048503876,0.0046157837,-0.24926758,0.14874268,0.01159668,-0.00050115585,-0.0009860992,-0.0020484924
0.17368525,-1.1126071,-18.996758,-0.0424244,0.1280318,2.6692216,-1168.1346,-545.8128,700.83405,0.9220344,14.905971,33.986656,-1168.6158,-545.47906,700.8575,0.92083013,14.903648,33.983643,-1168.1753,-545.79736,700.83374,0.92224705,14.906232,33.986755,0.48120117,-0.33374023,-0.0234375,0.0012042522,0.002322197,0.0030136108,0.040649414,-0.0154418945,0.00030517578,-0.00021266937,-0.00026130676,-9.918213e-05
0.34837794,-0.41726565,-19.00771,-0.04240008,0.13097677,2.681034,-1144.7301,-541.8217,700.40314,1.0485541,15.412268,34.1611,-1142.0062,-541.81195,700.4197,1.0475492,15.41028,34.159298,-1145.3314,-541.5907,700.4048,1.0485379,15.412169,34.16098,-2.723877,-0.009765625,-0.016540527,0.0010048151,0.0019874573,0.0018005371,0.60131836,-0.23101807,-0.0016479492,1.6212463e-05,9.8228455e-05,0.000118255615
